pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9VP65_Q9VSM9,0.0035553,0.027454,0.033589,0.5408445000648499,0.9952384233474731,0.0380166620016098
P02572_O96660,0.0031731,0.027859,0.034369,0.17192330956459045,0.0193079337477684,0.0220686607062816
Q9V431_Q9VWI0,0.003321,0.027498,0.033611,0.08934154361486435,0.997073769569397,0.0386276543140411
P54367_P49906,0.0036288,0.027734,0.034596,0.21715857088565826,0.1127811148762703,0.0320634804666042
Q9VEX5_Q9VWE8,0.0033682,0.027641,0.033633,0.7031794190406799,0.9037516117095948,0.2091805338859558
Q9VQY9_Q9VV74,0.0033112,0.027456,0.033776,0.09795520454645157,0.9989457726478576,0.911543071269989
Q8IMM9_O97111,0.0032193,0.027569,0.033807,0.011567953042685986,0.0062306420877575,0.0589522644877433
P13098_Q9VZU4,0.0032421,0.027975,0.033484,0.09202732145786285,0.0032111227046698,0.0036575677804648
P43332_Q9Y0Z9,0.0037535,0.027891,0.86645,0.36538970470428467,0.9980850219726562,0.0992778912186622
E1JHY7_Q8MRE6,0.0032705,0.031701,0.033503,0.3790857493877411,0.0006927393842488,0.0005720109329558
Q9VWI0_Q709R6,0.0051471,0.027943,0.033576,0.14812012016773224,0.0259862169623374,0.0977149978280067
Q9VZS5_E1JGN7,0.0041974,0.028953,0.033635,0.007953668013215065,0.0214412827044725,0.0079470528289675
Q9VH45_Q8IH18,0.003148,0.027608,0.034266,0.013901397585868835,0.0080804955214262,0.0389826409518718
Q06453_Q9VI00,0.0034144,0.027462,0.033539,0.07043879479169846,0.003661970142275,0.1079652160406112
Q7K3V6_Q24133,0.032434,0.03004,0.18894,0.23334570229053497,0.0029853058513253,0.0142960306257009
P16914_P31009,0.0052295,0.02826,0.65109,0.17710456252098083,0.5636262893676758,0.0064527322538197
P56672_Q9VAC4,0.0034814,0.027738,0.94531,0.019401155412197113,0.188620239496231,0.0219833347946405
Q7KS77_Q8IQ53,0.0082481,0.10352,0.037068,0.00954331737011671,0.0019809964578598,0.015003003180027
Q8ML92_Q9V452,0.020374,0.33005,0.040668,0.10216884315013885,0.0170714538544416,0.0293847043067216
A0A0B4KFV0_P24350,0.0033185,0.027773,0.033651,0.13110871613025665,0.0034366846084594,0.0152343017980456
Q24306_Q0E8K5,0.0047577,0.035906,0.054132,0.32972151041030884,0.9965494871139526,0.2018971741199493
Q9VEX9_Q9VAC4,0.0032846,0.028524,0.03421,0.4023481607437134,0.9990192651748656,0.4870544672012329
P40301_P29555,0.032622,0.037301,0.033894,0.8014513254165649,0.0019658035598695,0.0318631380796432
Q8MUJ1_O44226,0.0050918,0.027517,0.033681,0.12614202499389648,0.0007946247933432,0.0011819960782304
P06754_Q9VFT4,0.0031116,0.027493,0.03344,0.04680586978793144,0.0058239754289388,0.0728513821959495
M9NF10_A0A0B4LHU7,0.0032305,0.027458,0.034066,0.04490765556693077,0.0021761180832982,0.0688577145338058
Q9VAF2_P51140,0.0038073,0.027454,0.034079,0.27798184752464294,0.0045534134842455,0.1344214528799057
O15945_Q9VY87,0.0050803,0.027933,0.035375,0.013794340193271637,0.0009014342213049,0.0006880878354422
Q9W1K4_Q9VI00,0.0034444,0.027448,0.03373,0.12946614623069763,0.0086880633607506,0.0622950084507465
Q7K4Z4_Q9VS55,0.0051853,0.027453,0.034263,0.025674428790807724,0.0076049799099564,0.0308851189911365
O61722_Q8IPW3,0.0031853,0.028331,0.03353,0.09103289246559143,0.0025338274426758,0.0130318002775311
Q9VSB6_Q9V3Y8,0.0033628,0.027694,0.037984,0.7927618622779846,0.0077921701595187,0.0193611774593591
Q9VEV9_M9PHL2,0.0032848,0.027758,0.046857,0.06426940858364105,0.0012889084173366,0.0070274407044053
Q9V3C7_Q9VXP1,0.0038049,0.027791,0.033807,0.09636186808347702,0.0062587293796241,0.0573628805577755
Q9VS36_A1ZB42,0.0039589,0.02747,0.033869,0.1197890117764473,0.9989916682243348,0.1465622931718826
Q7K2L1_Q9V3L8,0.0054581,0.027423,0.033538,0.8960184454917908,0.0008555716485716,0.0012898687273263
Q27889_B6VQA1,0.0041801,0.030585,0.096713,0.0846623033285141,0.06082633882761,0.2351731657981872
Q23983_Q9VQA2,0.0032135,0.027568,0.033644,0.010459803976118565,0.0184159334748983,0.0061394395306706
P02844_Q9VIT3,0.0036679,0.027405,0.033512,0.8186787366867065,0.0015564567875117,0.0005459006642922
Q9Y0I1_Q24472,0.0033809,0.02744,0.033843,0.003454514779150486,0.9872375726699828,0.4896397590637207
Q8SYC1_Q9W402,0.0035902,0.027572,0.033546,0.5562965869903564,0.0013844148488715,0.0004233767103869
Q7KA43_Q9W501,0.0047519,0.02905,0.033646,0.7071250677108765,0.004859494511038,0.0062526469118893
Q7KM04_O76922,0.0036208,0.027597,0.035253,0.09280218929052353,0.0110346199944615,0.0141895562410354
Q9V3H8_Q9VV73,0.0032461,0.027473,0.033773,0.08179514855146408,0.9990949630737304,0.0070127281360328
P10627_Q9VBH7,0.003417,0.028207,0.034642,0.030124088749289513,0.001744529348798,0.004866225644946
Q86B87_E3CTS5,0.0031651,0.027424,0.033531,0.010333900339901447,0.0161450617015361,0.0044910442084074
Q9W237_Q24562,0.019024,0.030636,0.059522,0.008252081461250782,0.99905925989151,0.030094102025032
P22809_Q9VBH7,0.0036979,0.027514,0.033607,0.014003297314047813,0.0018642313079908,0.0036006539594382
Q9NJG9_P20353,0.0031974,0.027852,0.033743,0.012207447551190853,0.001831097761169,0.014569810591638
Q9VUW2_Q8T3U2,0.0036493,0.027628,0.03606,0.007653037551790476,0.0030417528469115,0.004409797489643
A1Z9X0_Q9W5N2,0.0038591,0.027868,0.033792,0.6071916818618774,0.0024166728835552,0.0215991679579019
P20227_Q27415,0.01088,0.03442,0.26646,0.012871288694441319,0.9990390539169312,0.4104637503623962
Q01083_Q9VJY9,0.0039331,0.027456,0.033586,0.10247167944908142,0.0026630330830812,0.0010276052635163
Q9VQI5_Q9VXZ0,0.0033617,0.02763,0.033781,0.006728136446326971,0.0051640085875988,0.0353304743766784
Q9VI55_P29555,0.0034201,0.027982,0.93035,0.6168153285980225,0.0263766162097454,0.0385076850652694
Q9VIZ0_Q9VHE3,0.0042237,0.027409,0.03352,0.05174144729971886,0.001977241365239,0.0064570256508886
Q7K1V0_Q7K2Q8,0.00323,0.027557,0.033769,0.22515420615673065,0.0235284809023141,0.0047277989797294
Q24106_P09774,0.0045288,0.027717,0.8788,0.07921917736530304,0.0018147013615816,0.0308954287320375
Q9VF27_Q9VPE2,0.121,0.07928,0.36383,0.6798213124275208,0.9986261129379272,0.821234941482544
P55828_Q9W2V7,0.017624,0.029885,0.069562,0.4725170135498047,0.999006688594818,0.1768784821033477
Q9VW53_Q9W236,0.0031862,0.027793,0.033566,0.7532433867454529,0.003271943423897,0.0031785077881067
Q9VBH8_Q9VJ19,0.68799,0.031992,0.13284,0.006097048055380583,0.99874746799469,0.8056744933128357
Q9VNB9_Q8IH18,0.0073565,0.027424,0.03577,0.011259244754910469,0.0043600751087069,0.0248534847050905
Q7KVL6_Q9VWI4,0.0032981,0.027626,0.033558,0.2844933569431305,0.0712874606251716,0.0321421474218368
O18413_Q9V3K3,0.019871,0.02844,0.062141,0.017662283033132553,0.996487021446228,0.5722184181213379
P09052_Q9VS01,0.0038447,0.027557,0.034012,0.002374123316258192,0.9988930821418762,0.0140403062105178
Q05652_Q9V461,0.0059538,0.027731,0.033686,0.3810987174510956,0.0015878047561272,0.0102906031534075
Q9VEG5_Q9NHP1,0.0057942,0.02762,0.034232,0.08983878046274185,0.0417692996561527,0.0149800200015306
Q0E8N2_Q9VKV4,0.0031571,0.027487,0.033703,0.01773710548877716,0.0018750571180135,0.0096620228141546
P06002_Q9VYW3,0.0074114,0.028462,0.033458,0.042302750051021576,0.001654994324781,0.0036783323157578
Q94511_P29673,0.0055208,0.029245,0.033685,0.5108717083930969,0.0012373874196782,0.0009011830552481
Q9VX36_Q9VG38,0.0044634,0.027578,0.033602,0.6647961735725403,0.0057596811093389,0.0183660499751567
P29327_Q9W229,0.29785,0.052749,0.075601,0.6885735392570496,0.998971700668335,0.9969066977500916
Q9VCI7_Q7KSQ2,0.005073,0.027707,0.0455,0.013075546361505985,0.9983507394790648,0.1944669485092163
Q24087_Q9VP85,0.0031999,0.027403,0.03378,0.35538142919540405,0.9879064559936525,0.0300150979310274
Q02637_Q9W0F8,0.0032038,0.028416,0.033475,0.005767465569078922,0.0008650296949781,0.0098750526085495
P53034_P40791,0.0032144,0.027493,0.033462,0.047357652336359024,0.0034679917152971,0.0066934661008417
Q9VPE2_P24350,0.0044172,0.027635,0.033489,0.001782584935426712,0.001857281778939,0.001606288482435
P22265_Q9W402,0.0036579,0.027464,0.033495,0.8435469269752502,0.0037502688355743,0.0006518556619994
Q24472_Q7KA43,0.0033402,0.027772,0.033665,0.1245170459151268,0.9990159273147584,0.031676173210144
E1JJE8_P09081,0.054217,0.030439,0.91794,0.10201114416122437,0.0194489900022745,0.9657501578330994
Q26454_Q9W2R4,0.0036812,0.027988,0.036478,0.5214712023735046,0.0238224882632493,0.0481524094939231
Q9VF77_Q0E8N2,0.0031487,0.027451,0.033839,0.10912953317165375,0.0012089209631085,0.0027346964925527
Q9VVW2_Q9VI13,0.004117,0.027753,0.033644,0.013456465676426888,0.0017736675217747,0.0003630623687058
Q9VVH6_P20350,0.0032138,0.027551,0.033488,0.7076341509819031,0.003258490236476,0.0007933480665087
Q8IPW3_Q06453,0.003464,0.027457,0.033464,0.22174794971942902,0.0042401999235153,0.0058613247238099
Q9VTE0_Q94517,0.0031562,0.040172,0.033564,0.002800579648464918,0.0109172444790601,0.0112294405698776
Q9VM64_P92208,0.0037215,0.027541,0.034274,0.10134240984916687,0.0082780821248888,0.020191092044115
Q9W5B3_Q9VS59,0.0035274,0.027542,0.033641,0.005024588666856289,0.0020927297882735,0.0326870083808898
Q9XYU1_Q7YU24,0.0039581,0.027547,0.033654,0.005030690226703882,0.0113481134176254,0.0091059058904647
E3CTS5_Q9VXA5,0.0035191,0.034571,0.033475,0.14142835140228271,0.0010564312105998,0.0007041321368888
Q27934_P24350,0.0035887,0.027537,0.7722,0.8372218608856201,0.0102090882137417,0.0274159703403711
Q7KMG7_Q9VIT3,0.0035757,0.027486,0.033723,0.5444468855857849,0.0379233919084072,0.5069296956062317
Q24180_P10627,0.0044713,0.035084,0.93144,0.23675547540187836,0.0023294917773455,0.965986430644989
Q9VPX6_P49258,0.0032117,0.030536,0.033488,0.654280960559845,0.0061271991580724,0.0024941437877714
Q9V3W2_Q9V9J3,0.0043533,0.032592,0.033487,0.0017356647877022624,0.0017272045370191,0.0010281726717948
A1ZAC4_Q9Y106,0.0033915,0.027423,0.034016,0.014503437094390392,0.0016754532698541,0.019053841009736
E1JHY7_Q9W4M8,0.0031462,0.027435,0.03374,0.3057462275028229,0.0049236803315579,0.0182327982038259
Q9VWE8_Q9W418,0.0034749,0.028316,0.035375,0.01605936326086521,0.0035845881793648,0.0054793991148471
Q9VTL1_P23792,0.0035536,0.029931,0.033931,0.0012970835668966174,0.0029066118877381,0.0561384223401546
Q9VEN2_O46339,0.0032692,0.027462,0.033823,0.029800668358802795,0.0035129771567881,0.0593029148876667
Q8INQ9_Q9VA91,0.0032074,0.028454,0.033481,0.22003786265850067,0.0147487428039312,0.0150823285803198
Q9VVH6_Q7K738,0.0051269,0.028875,0.033528,0.20185519754886627,0.0116003639996051,0.0414450839161872
Q9VJY9_Q8IHA6,0.0041134,0.027468,0.034577,0.31188076734542847,0.0785596817731857,0.3652673959732055
Q59DX6_Q9VA51,0.0031341,0.027699,0.033481,0.23877394199371338,0.0009030323708429,0.0005178950959816
P23128_P29555,0.0036505,0.027892,0.039017,0.19801102578639984,0.0023731004912406,0.0378382317721843
Q9XZT1_P02833,0.0031934,0.027465,0.033496,0.054999325424432755,0.0012359193060547,0.0286164190620183
P11147_Q7K4N3,0.01005,0.027995,0.034314,0.36742866039276123,0.9960944056510924,0.3903929591178894
Q9V431_E1NZB4,0.0037379,0.027564,0.03527,0.21725067496299744,0.9990248680114746,0.0833786725997924
P20227_Q9VWX1,0.0032375,0.027568,0.033839,0.16414791345596313,0.8765401840209961,0.6281062960624695
Q9VU83_Q9VSJ8,0.0032081,0.027452,0.033723,0.06256764382123947,0.9984011054039,0.0770372524857521
Q9W5R8_Q9VEQ2,0.0031554,0.027782,0.033456,0.2015398144721985,0.9900867342948914,0.0444829128682613
Q9V464_Q9VKW8,0.0067784,0.027709,0.034355,0.38489148020744324,0.0442597866058349,0.2349538803100586
O96863_Q7JZK1,0.00324,0.027653,0.033861,0.12736539542675018,0.9985289573669434,0.0009777816012501
P31009_Q9XZT1,0.003553,0.029157,0.04378,0.2634550929069519,0.9986679553985596,0.0541557632386684
P00528_Q27324,0.021805,0.093356,0.33911,0.002321199281141162,0.0036185362841933,0.0197082962840795
Q9W3H5_P42003,0.0035932,0.027512,0.033614,0.01987263560295105,0.0183676052838563,0.0561556853353977
O97418_Q7JZC9,0.0035512,0.027502,0.033464,0.053071193397045135,0.9981402158737184,0.6252659559249878
O46308_P13097,0.0031961,0.029105,0.034868,0.11786051094532013,0.0134664447978138,0.5663113594055176
Q9VV73_Q9VIE6,0.0033024,0.027442,0.033948,0.3960983157157898,0.3226619660854339,0.0244412273168563
Q9VW53_Q9VH07,0.0034098,0.027599,0.033584,0.02888086996972561,0.0036679457407444,0.0157013498246669
Q8T0S6_Q9VCR6,0.025402,0.028021,0.35227,0.06890471279621124,0.0030185906216502,0.8272160887718201
Q9VEG5_Q9VP78,0.0043856,0.027881,0.034302,0.06690420210361481,0.014046499505639,0.0320108011364936
Q9XYU0_P06603,0.0055987,0.02902,0.042012,0.06977567821741104,0.9987199306488036,0.0149047039449214
Q9VSN0_Q24169,0.0031349,0.027435,0.033549,0.24971440434455872,0.000782415503636,0.0018188087269663
Q05201_Q9XZ61,0.0033411,0.027474,0.033541,0.10371410846710205,0.0039247595705091,0.026500966399908
Q9XYN7_P48148,0.0038111,0.11248,0.034155,0.08752673864364624,0.0006762593984603,0.0020158437546342
Q9VBC5_Q94527,0.004181,0.028034,0.033545,0.024518633261322975,0.0024240030907094,0.0026025278493762
P06002_A1Z9I5,0.0042596,0.02876,0.033455,0.0434676893055439,0.003930673468858,0.000630549271591
Q9VVP8_Q9VVT5,0.0031775,0.029022,0.033503,0.6927997469902039,0.1550095975399017,0.0058235391043126
O61231_P41093,0.066584,0.033996,0.23356,0.11569949984550476,0.0242344047874212,0.9841240048408508
Q6NN40_Q9VF82,0.0032538,0.02764,0.03352,0.008285224437713623,0.0092703513801097,0.0129953231662511
Q9W1E5_P92204,0.0032407,0.027424,0.034165,0.0993940681219101,0.0009220602223649,0.0431874729692935
Q9XZS4_P11346,0.10274,0.064788,0.35739,0.017532022669911385,0.6537416577339172,0.7803330421447754
Q9VTU2_Q9W402,0.087601,0.14984,0.082798,0.053149525076150894,0.9986989498138428,0.9924830794334412
E1JHY7_Q9VT31,0.0031703,0.027595,0.033809,0.01820964366197586,0.0026767586823552,0.0437105894088745
Q9W3H5_Q9VAC4,0.0036072,0.028025,0.033585,0.018021943047642708,0.9989327788352966,0.01138018630445
P11147_Q9VIP1,0.0032443,0.028321,0.034334,0.10522649437189102,0.9983211159706116,0.0447681099176406
Q9VTC4_P18101,0.0071892,0.028797,0.045118,0.01501375250518322,0.0302170813083648,0.0058526708744466
P12982_E1JIM1,0.0034036,0.028206,0.037818,0.24677355587482452,0.0140711469575762,0.0597871802747249
Q7K159_Q9VKI2,0.0032568,0.027438,0.033706,0.08186835050582886,0.0026801836211234,0.1164250746369361
Q9XZ58_Q24087,0.0035163,0.027409,0.033635,0.07487283647060394,0.006457747425884,0.1156564131379127
P21461_A8JR10,0.003494,0.028949,0.033968,0.8116188049316406,0.0092282192781567,0.0276484303176403
Q8IH18_P13060,0.0038344,0.027417,0.036879,0.018067745491862297,0.0069097643718123,0.0213510040193796
Q24276_Q9Y0H4,0.0034039,0.027502,0.034571,0.3990456759929657,0.0016120817745104,0.0719982087612152
Q7JVI3_Q9VTU2,0.0034633,0.027505,0.033539,0.2657540738582611,0.0010130598675459,0.0070980009622871
Q9VCS1_Q8MRQ1,0.0031224,0.02744,0.033726,0.5800088047981262,0.0026182176079601,0.1174905598163604
Q960Q9_Q9VAF3,0.003272,0.027462,0.035794,0.029864981770515442,0.0159963220357894,0.0176731497049331
Q9V3H8_P20227,0.0046992,0.02784,0.06141,0.23484423756599426,0.014769883826375,0.0031918215099722
Q7KUL3_E1JHY7,0.0031413,0.027431,0.033729,0.3417515158653259,0.0085437251254916,0.0111838141456246
Q7K304_Q9VMV7,0.0034703,0.027862,0.035431,0.4220159351825714,0.0057991333305835,0.055051814764738
Q6NN40_P03896,0.0038394,0.02814,0.033478,0.013804171234369278,0.0052650109864771,0.0172225795686244
Q7JVI3_B7YZF0,0.0035863,0.027582,0.034193,0.016124548390507698,0.0020045072305947,0.0611438117921352
E1JIM1_Q9VFP2,0.0047542,0.028036,0.50282,0.24083220958709717,0.0301750227808952,0.8962365984916687
Q9VJY6_Q59DX6,0.00336,0.027416,0.03349,0.4721563458442688,0.0006253308965824,0.0006259158253669
Q7K2L1_Q9Y1B2,0.0033234,0.027542,0.033728,0.008789023384451866,0.0233009345829486,0.2862273454666137
P08928_O46308,0.007023,0.027559,0.033589,0.19603238999843597,0.9983596205711364,0.0123119428753852
Q9NJG9_Q9VWZ1,0.0033026,0.027542,0.066783,0.3705703914165497,0.0281529948115348,0.8720856308937073
Q0E8N2_P62152,0.0034135,0.033527,0.041596,0.6674259901046753,0.0024059067945927,0.0364682115614414
Q9NCC3_Q24324,0.0034466,0.027943,0.034401,0.007779490668326616,0.0118765337392687,0.0628886669874191
P20153_P49847,0.0041317,0.031136,0.034285,0.6515160799026489,0.0022528877016156,0.290743887424469
Q9W5R8_P18934,0.0066104,0.032142,0.033612,0.0064054084941744804,0.0834763497114181,0.016027508303523
P50536_Q9W3E7,0.0034001,0.027487,0.03379,0.4743787348270416,0.0042379111982882,0.0022132580634206
P06754_Q8SYK5,0.96522,0.78264,0.033587,0.09723397344350815,0.0227126069366931,0.0083328615874052
Q05547_O46037,0.0035712,0.034048,0.051533,0.0240485817193985,0.0025067888200283,0.090423472225666
Q8MRQ1_Q0E9B7,0.0031488,0.027542,0.033787,0.2187364548444748,0.982313334941864,0.1571720093488693
Q24338_Q9VEQ2,0.0038222,0.028502,0.033598,0.3637840449810028,0.0537793897092342,0.0384637862443923
A1ZAW9_Q7JYX5,0.0035454,0.033854,0.034052,0.062068358063697815,0.0416484288871288,0.004075382836163
Q9VS01_Q9VR35,0.0031647,0.027435,0.033599,0.3988184332847595,0.0043456717394292,0.0064973621629178
A1Z9I6_Q9VPU9,0.006221,0.028123,0.93397,0.2706663906574249,0.0288960319012403,0.8265986442565918
Q9VPK4_Q9VR35,0.0044622,0.027504,0.082819,0.02290140837430954,0.997718334197998,0.1105349138379097
Q9Y0Z9_Q9VDD1,0.0033715,0.027596,0.073466,0.013366959057748318,0.0008026379509828,0.1040665581822395
Q8IRY7_Q7K1V0,0.00328,0.027431,0.03367,0.2294970601797104,0.0082892812788486,0.3334565758705139
P18932_P25867,0.0034171,0.087195,0.033517,0.030460109934210777,0.0014204510953277,0.0463251620531082
Q24106_Q8SWV6,0.0038072,0.028336,0.033984,0.039175745099782944,0.0015338850207626,0.0106927044689655
P45975_P15330,0.0036533,0.027518,0.034579,0.6135734915733337,0.0038811033591628,0.4508300721645355
O16867_Q9W2R4,0.0032198,0.028129,0.034695,0.013415359891951084,0.0254441350698471,0.768352746963501
Q9W5B9_Q9VLB2,0.0031068,0.027436,0.033605,0.13698522746562958,0.0028689752798527,0.0157427694648504
Q9VKD6_Q9NHP1,0.0031308,0.027396,0.03367,0.21439561247825623,0.0051633180119097,0.0076946783810853
Q7JX41_P09052,0.0035371,0.028009,0.033718,0.013329988345503807,0.9980802536010742,0.0338990539312362
Q9VTM2_Q24318,0.0036406,0.027419,0.033602,0.015844454988837242,0.0070468485355377,0.0024648706894367
Q9VGC7_P09774,0.0032524,0.028713,0.03425,0.22780540585517883,0.0024298098869621,0.0072606564499437
Q9VHE5_Q9W5N2,0.74925,0.055551,0.17435,0.03369757533073425,0.9979402422904968,0.9430477619171144
Q9VQR2_Q9V3Y8,0.0033319,0.027422,0.033623,0.02717496082186699,0.0020504596177488,0.0029332553967833
Q05201_Q24169,0.0031638,0.027683,0.033559,0.041019730269908905,0.000952091475483,0.0030713870655745
Q9VHE5_P02828,0.0037516,0.027492,0.046912,0.6003845930099487,0.030414517968893,0.1700656563043594
O18338_Q9VTU2,0.0039901,0.027478,0.033528,0.5664936900138855,0.0016934734303504,0.0026256605051457
Q9VAR6_Q06559,0.0033345,0.027425,0.033498,0.14866913855075836,0.0009154048166237,0.0013804665068164
P22979_Q7JWR4,0.0031368,0.027613,0.033646,0.006810292135924101,0.0226284563541412,0.0116361565887928
Q24168_Q961D1,0.0034174,0.027474,0.03389,0.14109230041503906,0.016840910539031,0.101674385368824
Q9VXP1_Q9V3K3,0.0042967,0.028441,0.033737,0.3333114683628082,0.0023618843406438,0.0076955892145633
Q9VEG5_Q9VZU1,0.011762,0.027634,0.034469,0.08268909156322479,0.0643655061721801,0.212899625301361
Q59DZ4_Q95TS5,0.0048905,0.027412,0.033489,0.0022934437729418278,0.0006867857300676,0.0007218192913569
Q27884_Q9VWD9,0.0034624,0.031884,0.034713,0.011256139725446701,0.1195300072431564,0.0036308611743152
Q9VUZ1_Q9VBI0,0.0032171,0.027654,0.034308,0.09926561266183853,0.028631567955017,0.007638338021934
Q9NFZ3_Q966T5,0.003218,0.028479,0.95576,0.5743885636329651,0.0111510623246431,0.0254446491599082
Q9W218_P08646,0.0032764,0.027471,0.033544,0.1735878586769104,0.001823877566494,0.0038638752885162
Q966T5_Q9VC66,0.0032665,0.028639,0.033603,0.06874969601631165,0.9987986087799072,0.0657650679349899
Q24154_Q9VF82,0.0034526,0.027567,0.033789,0.14158396422863007,0.0072000129148364,0.0042206072248518
Q01083_A0A0B4KGY6,0.0051335,0.027491,0.037566,0.15500128269195557,0.003526143496856,0.0017022102838382
Q9VX36_P25158,0.0032793,0.027545,0.033571,0.10204274207353592,0.0013608146691694,0.0021430267952382
Q94524_Q9VGW6,0.0048278,0.027661,0.033667,0.3368079662322998,0.004856470040977,0.0868932530283927
P50882_Q7JWD6,0.0076075,0.027666,0.033668,0.12056699395179749,0.0049635828472673,0.0686235055327415
Q7JXA8_Q9W074,0.0034771,0.027525,0.035483,0.7034821510314941,0.99874746799469,0.0972215831279754
P48149_Q9VA91,0.034352,0.18827,0.1923,0.13619661331176758,0.9987897276878356,0.545320987701416
O76922_P48462,0.0033944,0.028118,0.035274,0.006696820724755526,0.9984246492385864,0.0036938600242137
Q9VM20_Q8SZX5,0.0032873,0.027643,0.033579,0.015221614390611649,0.0010097253834828,0.0258578937500715
P49630_P92204,0.0085602,0.028835,0.060662,0.01643809862434864,0.9989715814590454,0.1145496442914009
Q9VA83_P48598,0.0034185,0.027979,0.033465,0.03270591422915459,0.0009305842104367,0.0062428954988718
Q9VP65_Q8T414,0.0032345,0.027408,0.033529,0.06614112854003906,0.0023456248454749,0.0019158808281645
E1JJI1_Q9W2P5,0.0092291,0.02816,0.033811,0.8091019988059998,0.0025841970928013,0.0033940048888325
P23792_Q0KI69,0.0035016,0.027508,0.033796,0.13607020676136017,0.0100924158468842,0.0619558729231357
P62152_Q9VGC1,0.0053007,0.029122,0.60468,0.036203522235155106,0.0266927331686019,0.0426046326756477
Q27350_Q7KM15,0.010401,0.027733,0.92123,0.027683069929480553,0.006937182508409,0.0056549403816461
Q9VNB9_Q7KM04,0.0053841,0.028164,0.1681,0.8006995320320129,0.0124952523037791,0.0016114010941237
Q24133_Q9VXA5,0.023575,0.029403,0.038101,0.3847426772117615,0.0008482576813548,0.0010677735554054
Q9VJ33_Q9VMR2,0.0075547,0.10562,0.034138,0.2382696270942688,0.124535359442234,0.0094592720270156
A1Z933_Q9W2S2,0.0036342,0.027819,0.89979,0.2676984965801239,0.0059369392693042,0.0027677798643708
Q9VR58_Q9V9J3,0.0040967,0.029151,0.034255,0.018595276400446892,0.0059370659291744,0.0089919054880738
Q9VT31_Q9VZM7,0.0037127,0.027457,0.033745,0.0025204818230122328,0.0045591709204018,0.3630351424217224
M9PF96_Q27368,0.0033853,0.027692,0.033527,0.0225124079734087,0.0056391833350062,0.0018524396000429
Q9XYF4_O16130,0.0077239,0.027546,0.034128,0.09510336816310883,0.0079162213951349,0.0011646115453913
C7DZL9_Q9VKJ4,0.0045233,0.028253,0.033554,0.1869092434644699,0.9987999200820924,0.0121805220842361
P53034_P16554,0.0034467,0.027541,0.03345,0.2965508699417114,0.0007294817478395,0.0081315739080309
P36188_Q8MSY4,0.0040498,0.027467,0.033584,0.20247392356395721,0.9985116124153136,0.0281117558479309
O96660_Q9W0B3,0.0036355,0.027476,0.035695,0.021527046337723732,0.0020953493658453,0.0435958392918109
Q9VT57_P31009,0.0046392,0.030086,0.78276,0.02810025028884411,0.0040299906395375,0.1696375012397766
Q9XZ31_Q9VJP9,0.0036106,0.027429,0.033587,0.05153999105095863,0.0226691141724586,0.1100986450910568
P28159_P29555,0.0084537,0.053978,0.93325,0.004138575866818428,0.386641651391983,0.5796380043029785
P00528_Q9VEX9,0.0034654,0.029687,0.03357,0.1398550420999527,0.0129241961985826,0.0129393748939037
Q9VK43_P25158,0.0036678,0.027503,0.033814,0.2731591463088989,0.0058069708757102,0.1646361500024795
Q9VKI2_Q9VGV7,0.0032409,0.02752,0.033522,0.0784529447555542,0.0033952258527278,0.1185507997870445
P06603_Q7K4N3,0.0069348,0.042817,0.040613,0.25421756505966187,0.9980884194374084,0.4309739172458648
Q9W140_Q9VEQ2,0.003728,0.02754,0.03367,0.09434622526168823,0.9933617115020752,0.0614510290324687
Q9VES8_P16568,0.0031144,0.027429,0.03357,0.2718058228492737,0.0035135278012603,0.0131803639233112
Q24306_Q9VFJ3,0.0070068,0.028382,0.034389,0.12404782325029373,0.0156401470303535,0.0069374092854559
P83949_Q9VQA6,0.00331,0.027797,0.034859,0.3173646032810211,0.0036529027856886,0.0107978321611881
Q9VFE4_Q9VTT2,0.007766,0.029336,0.038998,0.09280294924974442,0.004305777605623,0.035257201641798
Q9VJQ5_P81909,0.0031944,0.027496,0.033511,0.1513352394104004,0.0044861882925033,0.0017870465526357
D5SHR0_Q9W358,0.003481,0.027947,0.033989,0.3206098675727844,0.0021987955551594,0.0514708310365676
P49735_Q9VM46,0.14492,0.027577,0.036782,0.0504714660346508,0.0128806279972195,0.1149265095591545
Q7KM04_Q9W3Q0,0.0039588,0.030915,0.034548,0.0232592411339283,0.0133324218913912,0.0571064464747905
Q95SG9_Q9V3G9,0.003276,0.027647,0.033721,0.02242916263639927,0.0041657476685941,0.114423468708992
Q9VHB6_Q9VS05,0.0040816,0.027461,0.033508,0.03397694230079651,0.0012184607330709,0.0012840745039284
Q9VS59_Q9XZT6,0.0031788,0.027718,0.033522,0.021215122193098068,0.0055640540085732,0.0185604039579629
A1ZAK9_P12982,0.0035602,0.029074,0.046963,0.26368212699890137,0.9987791180610656,0.0351344011723995
Q9XZ58_Q9VVR2,0.0047514,0.027399,0.033598,0.21974274516105652,0.0014017091598361,0.050698883831501
O46034_Q9W029,0.0049145,0.027718,0.033475,0.4814634919166565,0.0010245684534311,0.0013423163909465
Q01071_A1ZBT5,0.0039832,0.029273,0.03375,0.036010414361953735,0.0062687057070434,0.0094718430191278
Q9VM20_Q0E9G3,0.0035586,0.027445,0.033907,0.29558417201042175,0.0032336940057575,0.0832039639353752
