pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q99L88_Q9D2N4,0.0032288,0.027624,0.033799,0.02646961435675621,0.0019346891203895,0.0244958866387605
Q18PE0_Q9JHF9,0.0039209,0.027574,0.033707,0.1654174029827118,0.0120272506028413,0.0004201158008072
Q8VI36_A6H6Q4,0.003151,0.027696,0.03352,0.013266932219266891,0.0050485795363783,0.0913670882582664
Q9CQA6_Q9Z1K6,0.0032562,0.027812,0.033656,0.022699560970067978,0.0016561592929065,0.0099143488332629
P30282_Q924T2,0.0031967,0.027613,0.035079,0.022123103961348534,0.0008430193411186,0.0163716357201337
P01900_Q91WC1,0.0086284,0.028392,0.035312,0.21217063069343567,0.0014708393719047,0.003585702041164
O54788_Q80TQ2,0.0036728,0.027525,0.034219,0.11967310309410095,0.008233344182372,0.0727322697639465
Q61387_P61967,0.0032806,0.062819,0.033466,0.03453097119927406,0.0368830822408199,0.0075561902485787
P18572_P67984,0.0033673,0.027473,0.033466,0.03452039137482643,0.0009351090993732,0.0023108029272407
Q924T2_V9GXK1,0.0034661,0.027415,0.033736,0.016357136890292168,0.000985252787359,0.0101489564403891
Q99NC0_Q18PE0,0.0032531,0.028764,0.036397,0.41091403365135193,0.0172836296260356,0.0045862621627748
Q9DA80_Q9CQV8,0.0049962,0.027991,0.033854,0.20612001419067383,0.0318686477839946,0.1502634286880493
P27038_P01851,0.006565,0.027912,0.11564,0.01959788240492344,0.0011858060024678,0.0162716899067163
Q9JIE6_I6L958,0.0035853,0.032171,0.040876,0.007459386717528105,0.0462034046649932,0.1519945561885833
Q60692_Q9D6K5,0.0042756,0.028549,0.033946,0.025195930153131485,0.0011617656564339,0.002526971977204
P19785_Q9QWV4,0.0032391,0.027871,0.033709,0.2454301416873932,0.0044438731856644,0.005450667347759
P31750_P39054,0.0074103,0.032021,0.061574,0.002651289803907275,0.0024015526287257,0.4962090849876404
O88485_Q9EST8,0.0033091,0.028799,0.034771,0.30056190490722656,0.0043305750004947,0.1262172311544418
Q91XM9_Q80ZS3,0.0033383,0.027501,0.033557,0.12315966933965683,0.010610525496304,0.0060106478631496
Q62132_Q80ZK0,0.0034116,0.028104,0.033551,0.544655442237854,0.0008439303492195,0.0084897130727767
O88786_Q60769,0.0040098,0.027702,0.034541,0.288439005613327,0.0014569340273737,0.0010805380297824
P35329_O54709,0.55742,0.052032,0.20851,0.017093688249588013,0.0085940733551979,0.0328250862658023
Q03347_P60867,0.0035099,0.027554,0.033616,0.12893891334533691,0.007818829268217,0.0940619185566902
P39054_Q7TQF7,0.0033254,0.027664,0.033725,0.30436646938323975,0.0048611597158014,0.2178721874952316
O88634_Q8BK72,0.0054753,0.028024,0.033766,0.002210835227742791,0.0008361396612599,0.0044167591258883
P22892_Q9D8V0,0.0037557,0.027811,0.033552,0.03345435857772827,0.0013976064510643,0.0379192344844341
Q80X85_Q9CZX0,0.0039073,0.02757,0.033674,0.001337538007646799,0.0139951296150684,0.0211183354258537
P28063_P48453,0.0065909,0.042372,0.033912,0.2902437746524811,0.0044901082292199,0.0145589308813214
Q99JB4_P47741,0.072062,0.4849,0.21182,0.026495879516005516,0.0042490838095545,0.0915010049939155
Q62225_A0A0M3KL48,0.010475,0.028192,0.033725,0.006283735390752554,0.0019042877247557,0.0010624363785609
P01636_Q920N1,0.0033204,0.027425,0.033465,0.0030300351791083813,0.0021509921643882,0.0056077246554195
Q922G7_P04224,0.003286,0.027561,0.03351,0.5436475872993469,0.0032895319163799,0.0006102135521359
O35129_P04426,0.01281,0.028129,0.033879,0.06910465657711029,0.0006060017622075,0.0092193568125367
Q03358_Q60749,0.0036385,0.027724,0.033638,0.02585720270872116,0.0052011455409228,0.0655166283249855
Q91YE7_Q14C51,0.0043718,0.027602,0.03504,0.040763553231954575,0.0027013893704861,0.0115694859996438
P03911_P58064,0.0038986,0.028516,0.033489,0.09060217440128326,0.9987403750419616,0.6742353439331055
P25322_P97377,0.1956,0.05673,0.034114,0.6637012958526611,0.9990190267562866,0.9713295698165894
Q08024_Q9QYK7,0.0050104,0.088303,0.035694,0.6839635968208313,0.015383661724627,0.0262144394218921
P70347_P70671,0.0032723,0.027394,0.033757,0.012353257276117802,0.0046580336056649,0.0234539415687322
Q60972_Q9EPK5,0.0037229,0.028122,0.037812,0.034964825958013535,0.0153512451797723,0.933631181716919
P03888_P70218,0.0040402,0.033292,0.033466,0.02720198780298233,0.0006291248137131,0.0008780034841038
Q9CQA5_Q9R0Q7,0.0044831,0.027648,0.033808,0.024386350065469742,0.2071646749973297,0.0840353965759277
P29752_P16297,0.0054374,0.072401,0.11646,0.07873980700969696,0.0020664236508309,0.002059863647446
P01636_A0A0U5BC76,0.6474,0.70768,0.62992,0.054053403437137604,0.0054000904783606,0.0255637355148792
P03911_Q920D3,0.005099,0.02904,0.033569,0.2561520040035248,0.0023443945683538,0.0063954405486583
Q9ES57_Q8BGD7,0.0057772,0.042318,0.034368,0.008945002220571041,0.0006404994637705,0.0026310170069336
Q9DBC7_P60879,0.0032101,0.054188,0.033708,0.008946663700044155,0.0151820182800292,0.1260136216878891
Q8BVN3_Q61456,0.0033145,0.027445,0.033553,0.5686827301979065,0.0017463963013142,0.0055664079263806
Q3U0V2_Q9WVB3,0.0032609,0.027463,0.034741,0.03954072669148445,0.0402484945952892,0.0317553952336311
P30051_P62274,0.0042336,0.028058,0.039834,0.024057017639279366,0.0025668190792202,0.3346379995346069
Q62296_O54786,0.0034658,0.027492,0.033884,0.03665066510438919,0.00137448112946,0.0355254225432872
Q9CQP2_P00405,0.0050488,0.2508,0.033596,0.08080625534057617,0.011440023779869,0.0016248518368229
Q9Z2D6_P17182,0.0050994,0.027475,0.035029,0.7407891154289246,0.0036213980056345,0.0886436700820922
P30051_P62743,0.0035769,0.027781,0.034039,0.0052132634446024895,0.0058227055706083,0.1538868844509124
Q6PGF3_Q8BYM7,0.0031963,0.027872,0.035856,0.0030409733299165964,0.0048405993729829,0.2411112338304519
Q9QZS3_Q9JL85,0.0037632,0.027692,0.033584,0.12411770224571228,0.0044991932809352,0.0023267306387424
P01942_Q64329,0.012428,0.035124,0.03615,0.07343260943889618,0.0013925796374678,0.0201608873903751
P70343_O88513,0.0037484,0.027638,0.033923,0.5275143980979919,0.0011691126273944,0.1371452361345291
Q60838_P05532,0.0055094,0.032126,0.03852,0.16777902841567993,0.0009421015856787,0.0021979024168103
P10749_Q04207,0.0035283,0.027805,0.037746,0.5808324813842773,0.0017689418746158,0.0694066733121872
P00397_P19536,0.35556,0.40898,0.35442,0.040602147579193115,0.0036313997115939,0.9325319528579712
Q99JX3_Q61387,0.004048,0.035974,0.033517,0.03661015257239342,0.0007923099328763,0.0060456367209553
P09023_Q9R0Q7,0.005657,0.028068,0.033697,0.2297448366880417,0.0030569359660148,0.0473916344344615
Q920D3_Q9CQI9,0.14152,0.10591,0.04071,0.17395691573619843,0.9990302324295044,0.9419167637825012
P63001_Q6P3B9,0.0034962,0.027576,0.033549,0.2059844434261322,0.0012931554811075,0.0100893201306462
Q9JHL1_Q9CQ54,0.0044724,0.029081,0.033576,0.2636878192424774,0.0010106628760695,0.0046819890849292
Q8VHW2_Q9JIL4,0.0037776,0.027549,0.033676,0.17899014055728912,0.9988170862197876,0.0082818949595093
Q059U7_Q60825,0.0032601,0.027536,0.033687,0.017694147303700447,0.000891083444003,0.0021470901556313
P70375_Q8VEK3,0.0078903,0.027774,0.033558,0.007315374910831451,0.000627082248684,0.0017897910438477
Q91XL9_P99028,0.0032731,0.027577,0.033859,0.02292296290397644,0.0018288332503288,0.0039908811450004
P62869_P98156,0.0046742,0.027733,0.033521,0.2967718541622162,0.0018261707155033,0.0095966588705778
O70374_P02088,0.0050976,0.030195,0.033548,0.02357225865125656,0.0010791765525937,0.017256898805499
Q9ERK7_Q8R4A3,0.0033059,0.027564,0.033762,0.07202637940645218,0.0009115074644796,0.0042859748937189
Q9CWF6_O35618,0.0036519,0.027726,0.033945,0.176343634724617,0.0213906615972518,0.0902002975344657
Q6PDM2_Q91V27,0.0037658,0.028819,0.034239,0.24287575483322144,0.0045913085341453,0.1304670721292495
Q91WC1_Q80UF7,0.0034425,0.027535,0.040511,0.00980920996516943,0.008752554655075,0.3965241611003876
Q9Z2U0_Q9Z2U1,0.80703,0.5276,0.67154,0.06908271461725235,0.9990776777267456,0.9972509741783142
P47753_Q99MH5,0.0033125,0.028403,0.03384,0.1774008572101593,0.0119511215016245,0.0931636020541191
Q9D495_Q76MZ3,0.014164,0.031788,0.035566,0.7865239977836609,0.0291643775999546,0.1966835707426071
P05214_Q9DAS2,0.0042918,0.028669,0.033628,0.02887282893061638,0.0806141421198844,0.8968590497970581
P30658_Q9WVI9,0.0035649,0.027604,0.034707,0.022728068754076958,0.0046602142974734,0.0847293213009834
Q61249_Q99LM9,0.0065826,0.028445,0.034388,0.06024134159088135,0.996828019618988,0.271261990070343
P17433_P53566,0.0036733,0.028262,0.035388,0.056450143456459045,0.0049174004234373,0.8974423408508301
Q62296_P40764,0.0052528,0.027526,0.090089,0.3617677390575409,0.0028081485070288,0.3770933151245117
Q99JW4_P06537,0.004482,0.043711,0.68275,0.0311671681702137,0.1318901032209396,0.2344168722629547
Q69ZK9_Q9D131,0.0043948,0.028345,0.033601,0.030814554542303085,0.0062334090471267,0.001373883569613
Q69ZK9_Q920D3,0.0032191,0.027548,0.033551,0.2896506190299988,0.0017373742302879,0.0033836080692708
O09061_Q8VI36,0.0037078,0.027932,0.033685,0.01617865078151226,0.0010306441690772,0.0401396565139293
P43404_Q9DC70,0.0049712,0.029113,0.03352,0.03865273296833038,0.0015832124045118,0.0040328623726964
Q9D8C6_P26687,0.0034161,0.038013,0.033508,0.13448624312877655,0.0062789469957351,0.0098344283178448
Q8BVM4_Q62296,0.0032416,0.02753,0.033624,0.019996212795376778,0.0047029592096805,0.0077960640192031
O70343_Q01147,0.0034627,0.027571,0.033807,0.005298013333231211,0.0032923188991844,0.1291829794645309
P26049_P63137,0.71478,0.86984,0.81319,0.014018131420016289,0.998184621334076,0.9289808869361876
P62717_Q9CQ20,0.0033255,0.027427,0.033736,0.00406630476936698,0.006827235687524,0.0967979207634925
Q793I8_P08046,0.0040164,0.027495,0.033734,0.1518101841211319,0.0122691085562109,0.0326648838818073
Q9JIK9_P70217,0.0035096,0.027534,0.033488,0.031120939180254936,0.0016728163463994,0.0240297224372625
Q60722_Q61102,0.0032765,0.029633,0.033454,0.00969708152115345,0.0006941023748368,0.0071301427669823
Q62277_Q7TS55,0.073152,0.030082,0.11681,0.8189939856529236,0.0040441765449941,0.0047365464270114
P68373_P59999,0.0032451,0.035029,0.033903,0.15855327248573303,0.9979633092880248,0.1511013060808181
Q9JI44_O54788,0.0036445,0.027682,0.033708,0.022860459983348846,0.002191309351474,0.1676509231328964
Q9DCJ7_P17433,0.0054897,0.028052,0.034169,0.039013881236314774,0.0035431920550763,0.0043409802019596
P03911_P28063,0.0078648,0.27445,0.033497,0.0015325951389968395,0.0008350756252184,0.0045095807872712
P04213_V9GXK1,0.0031975,0.027511,0.033599,0.17016294598579407,0.0013227295130491,0.0004298744606785
Q60631_Q9QYY0,0.17427,0.065643,0.076307,0.033972762525081635,0.9990586638450624,0.8572752475738525
Q9CWR8_P06344,0.0036961,0.029366,0.033908,0.6082670092582703,0.0005827858694829,0.002665422623977
Q8BVN3_P04351,0.13867,0.048185,0.035748,0.17149041593074799,0.0010672733187675,0.0130795110017061
Q8C1Z7_P12787,0.029402,0.02753,0.034097,0.004693854134529829,0.0159840174019336,0.0127227865159511
P51943_Q9DAG4,0.0032817,0.027581,0.033889,0.28455451130867004,0.0006557026063092,0.4433188140392303
Q9WUU8_P61979,0.0032834,0.027485,0.033746,0.011817557737231255,0.016553720459342,0.1612383723258972
P14429_P97318,0.0040174,0.032159,0.03443,0.02522476203739643,0.0042978432029485,0.0031920883338898
O70477_P41778,0.0049798,0.027658,0.035049,0.12151619791984558,0.9975094795227052,0.2439318895339965
Q9DBR4_P27659,0.0051129,0.027662,0.03577,0.044366903603076935,0.0021505542099475,0.0235296804457902
P02088_Q4KKZ1,0.014382,0.031628,0.033499,0.00420136796310544,0.0098647400736808,0.0324495024979114
Q02067_Q80US8,0.85645,0.1136,0.036184,0.023113029077649117,0.9990280866622924,0.1148563995957374
G0YP42_Q9WU39,0.0032388,0.027796,0.036442,0.2795265018939972,0.00540571520105,0.0403359048068523
P29452_Q9CR68,0.0044384,0.028858,0.033633,0.23694242537021637,0.0007578477379865,0.0012699582148343
I6L958_P22892,0.005005,0.027437,0.033527,0.2252468317747116,0.0005951925995759,0.0014536598464474
Q99NC0_Q9CZY3,0.012525,0.028012,0.033896,0.24516630172729492,0.0044602779671549,0.0251747984439134
Q8BYM7_P62878,0.0040239,0.037924,0.034198,0.09173683077096939,0.0139764733612537,0.119509570300579
P15209_P48346,0.0035281,0.027503,0.034909,0.021328065544366837,0.0023470290470868,0.0224266219884157
O08712_Q99K74,0.0040725,0.031962,0.033866,0.06135689094662666,0.0022039518225938,0.0167914256453514
P15702_Q9DAJ2,0.0031262,0.027395,0.033481,0.05363030731678009,0.0021026055328547,0.0080727562308311
Q60629_Q8R4I7,0.22534,0.051944,0.37355,0.26048994064331055,0.0011039564851671,0.0667612850666046
P25118_P53986,0.0068618,0.073475,0.039062,0.09643781930208206,0.0008535327506251,0.0183179900050163
A0A0E4B366_P28076,0.0033262,0.027417,0.033511,0.2799948751926422,0.001620840630494,0.0005550620844587
P51683_P39054,0.0042466,0.029303,0.033599,0.014236022718250751,0.0006525677163153,0.0008920221007429
P86048_O55033,0.0038103,0.029686,0.033616,0.0034904726780951023,0.0059775104746222,0.0183500219136476
Q3UNW5_P63248,0.0033429,0.027516,0.03371,0.07719963788986206,0.0160511899739503,0.0040495791472494
Q921D4_Q9Z0F8,0.0034737,0.02745,0.033549,0.012777929194271564,0.0004899859777651,0.0036957680713385
Q61733_Q07763,0.0036822,0.027479,0.033611,0.2098359614610672,0.0007596857612952,0.0011817979393526
P21784_Q9JI44,0.0033453,0.027537,0.03378,0.02221563830971718,0.0012792405905202,0.0111628929153084
O35526_P83882,0.0034877,0.053945,0.033804,0.652286171913147,0.0016482602804899,0.032907985150814
P00158_P00416,0.8593,0.50244,0.093299,0.2539709210395813,0.997179627418518,0.9277165532112122
Q62170_Q811U5,0.0032541,0.027883,0.033656,0.041957780718803406,0.0127361975610256,0.0616363026201725
Q99M51_Q9CQP2,0.0033022,0.029478,0.034789,0.16827858984470367,0.0093146404251456,0.0103839235380291
P05480_Q8VI36,0.005208,0.038197,0.096214,0.1854935586452484,0.9989868998527528,0.5141271352767944
P46737_Q8BPZ8,0.0074411,0.02741,0.03407,0.017726533114910126,0.9989830851554872,0.8865306377410889
Q9WU78_Q9D1J1,0.0031955,0.027446,0.033736,0.008286001160740852,0.9988160133361816,0.3881014585494995
Q9EPB4_Q8CGN5,0.0031545,0.027813,0.033608,0.15268221497535706,0.0028775366954505,0.0218304004520177
Q9WVR4_Q8C456,0.003256,0.027449,0.034692,0.04408174753189087,0.8585255146026611,0.0583414509892463
Q99P87_Q8CDU5,0.0032446,0.027489,0.034289,0.067866750061512,0.0012893608072772,0.0048613394610583
P14719_A2NU21,0.0089996,0.11431,0.40927,0.2453565001487732,0.0076113855466246,0.0569458529353141
Q9DAJ2_O35551,0.19388,0.44826,0.033884,0.49266210198402405,0.0042994637042284,0.1926281005144119
P09023_P84750,0.0033688,0.027808,0.080733,0.06451751291751862,0.0013647939777001,0.0032753073610365
P54818_P58801,0.0036117,0.027729,0.033463,0.046080928295850754,0.0006165568483993,0.0061389883048832
Q9ERA0_Q149S1,0.0031532,0.027426,0.033928,0.013173580169677734,0.0012902048183605,0.0549367107450962
Q8C5G2_Q8C6E0,0.0033509,0.027546,0.034515,0.2985280454158783,0.0288750566542148,0.0693515986204147
P97481_P26049,0.0037907,0.028947,0.033641,0.009558180347084999,0.0009722473914735,0.0039259926415979
Q62108_Q9Z2W9,0.0038796,0.027887,0.033537,0.11404137313365936,0.0015421698335558,0.0829585343599319
Q61391_Q9D1J1,0.003647,0.027709,0.033527,0.0040238769724965096,0.0007148838485591,0.0007366162608377
P62806_Q61733,0.0056698,0.028691,0.12037,0.013052454218268394,0.0097811287268996,0.6068705916404724
P20109_P62855,0.005599,0.027637,0.033596,0.008896579965949059,0.0008375296019949,0.0020555895753204
Q9R194_Q9QXV1,0.0043556,0.028563,0.034038,0.6766528487205505,0.0142103899270296,0.0294841770082712
Q9D2N4_Q793I8,0.0031907,0.027596,0.033729,0.04629386588931084,0.0025417360011488,0.0030979632865637
Q9D495_Q8K2F0,0.003184,0.027423,0.033525,0.2510104775428772,0.9930981993675232,0.0628314167261123
P50752_O35089,0.0032831,0.027607,0.03349,0.505543053150177,0.0058671040460467,0.0263146199285984
P01139_Q9CQ20,0.0031818,0.027436,0.033692,0.018151428550481796,0.0019736099056899,0.0015077500138431
O35526_P00397,0.42227,0.029506,0.061465,0.7766375541687012,0.002104986924678,0.0021182014606893
Q63739_P25118,0.0034858,0.15773,0.036291,0.2013825923204422,0.000991778448224,0.01895073056221
P09055_Q9CVD2,0.0034699,0.027469,0.033635,0.03724941238760948,0.0019399223383516,0.0015263305976986
Q9JM73_Q9CZX8,0.0044185,0.027627,0.0336,0.12301725894212723,0.0030716252513229,0.0167492646723985
Q9JM13_Q99JB6,0.0032901,0.027456,0.033611,0.032465819269418716,0.0077903121709823,0.0111769344657659
P98156_P41778,0.0042176,0.027719,0.033482,0.00918757077306509,0.0013006743974983,0.0058751781471073
P04919_O54714,0.0034274,0.027537,0.034102,0.4598733186721802,0.0017471760511398,0.0037449686788022
P98084_Q9D485,0.0036727,0.027864,0.034769,0.14221905171871185,0.0065071298740804,0.0756620094180107
P01904_O88942,0.0042682,0.027691,0.034168,0.3528745174407959,0.0026194755919277,0.0023522165138274
P18525_Q91YE7,0.0040573,0.027692,0.033674,0.33043384552001953,0.0014553975779563,0.0053877835161983
Q8CDD8_P36898,0.00396,0.027449,0.03373,0.04340573772788048,0.0011305672815069,0.0042646611109375
P04214_Q8CDT5,0.0034085,0.027411,0.033546,0.03554985672235489,0.0009293242474086,0.0015862748259678
D2D553_Q60795,0.003198,0.027578,0.034004,0.020265040919184685,0.0034080222249031,0.0488041825592517
Q9QXV1_Q07440,0.0041936,0.028626,0.033583,0.06213206425309181,0.0144622335210442,0.0250482056289911
P70460_Q99J95,0.0074535,0.035082,0.039235,0.05693337321281433,0.0128171229735016,0.4126181304454803
Q9CPX6_Q3ULA2,0.0032015,0.027783,0.041123,0.16969600319862366,0.0028680679388344,0.1008092686533927
O54790_Q9CQ20,0.0055169,0.028163,0.033524,0.1428794115781784,0.0037986454553902,0.0473069101572036
P0DP43_Q9DAK2,0.0034956,0.02741,0.033523,0.11292862892150879,0.0017601512372493,0.0068815811537206
O08734_Q8R2X8,0.003166,0.027515,0.033546,0.001347328769043088,0.0070358566008508,0.0508553721010685
P18529_Q8CDI2,0.0032743,0.028563,0.033577,0.32065582275390625,0.0082276687026023,0.0031212370377033
Q3UI43_P01647,0.0043078,0.027497,0.033536,0.059902697801589966,0.0010895120212808,0.0100627792999148
P35329_Q9D8T2,0.0067916,0.035852,0.034923,0.011086203157901764,0.0017415075562894,0.0274274423718452
Q9WTV6_Q8CDU5,0.0034153,0.027491,0.033868,0.08016319572925568,0.0037940987385809,0.0184481050819158
P68368_Q3UIU2,0.0038721,0.028553,0.033654,0.017199594527482986,0.0033130587544292,0.2513818144798279
P0DP43_Q8C0X7,0.036503,0.057634,0.29433,0.014500702731311321,0.0023110602051019,0.0039966697804629
Q8VCQ3_Q61179,0.0033653,0.027756,0.034029,0.01920364983379841,0.0087423510849475,0.0586836636066436
Q8R502_P84228,0.0033318,0.027493,0.033944,0.02066643349826336,0.0010992628522217,0.291173368692398
Q8CFI0_Q61387,0.0033646,0.032642,0.033498,0.10665960609912872,0.0019179910887032,0.0013439762406051
Q99N87_P48432,0.004027,0.027651,0.033723,0.29355859756469727,0.0030435291118919,0.0050808009691536
Q9D7W5_Q9D8C6,0.04539,0.03503,0.034248,0.12623924016952515,0.999042809009552,0.9418811202049256
Q9D9T8_Q62406,0.0036351,0.027569,0.033679,0.014395205304026604,0.0167796518653631,0.1923925131559372
O88522_P49718,0.076334,0.027603,0.03361,0.2674548625946045,0.0009553113486617,0.0442866310477256
Q9DCT2_P28078,0.0039942,0.027669,0.033502,0.03939366340637207,0.0032252501696348,0.0032915649935603
Q8VEG6_P16330,0.0033235,0.027866,0.033524,0.26388660073280334,0.0019445171346887,0.0080636078491806
Q148A4_Q99N28,0.0046747,0.028974,0.033709,0.0932755321264267,0.0015505391638725,0.0036527107004076
Q9Z0G0_Q0VBL6,0.0035058,0.028946,0.03392,0.23364640772342682,0.0015247028786689,0.0261813625693321
Q99P87_Q9QXV1,0.0048205,0.027705,0.033715,0.008320572786033154,0.0013732648221775,0.0007403574418276
P63017_Q9JM73,0.0062328,0.027654,0.035186,0.03837011009454727,0.0182975735515356,0.3710989952087402
Q8C1Z7_P01592,0.0036456,0.02751,0.033571,0.017932143062353134,0.0061027836054563,0.0026708357036113
A0A0G2JF94_Q5NCF2,0.0041789,0.02861,0.033453,0.03514307364821434,0.0011292723938822,0.0007185897557064
P22725_Q9DBR4,0.0035469,0.02744,0.033575,0.3107432425022125,0.0012019416317343,0.0016896300949156
P25916_P60879,0.0033242,0.056843,0.033529,0.5025904774665833,0.996367335319519,0.004241494461894
Q8CBW3_P68372,0.0035367,0.028666,0.036564,0.013563750311732292,0.9978729486465454,0.3998438119888305
P58064_Q5NCF2,0.0032822,0.02818,0.034261,0.052011191844940186,0.0021886504255235,0.0259833633899688
P22723_Q00420,0.0047736,0.027966,0.033689,0.022604908794164658,0.001417382271029,0.0071800258010625
Q9CQ75_P53986,0.0038401,0.027631,0.033462,0.018177524209022522,0.0009414931992068,0.0041307676583528
Q9JHJ3_A0A0E4B366,0.006157,0.048236,0.044518,0.007378621492534876,0.124216504395008,0.1269659698009491
Q9DC69_Q9DCT2,0.024269,0.060569,0.083458,0.06975895911455154,0.998666524887085,0.6831423044204712
Q4KKZ1_P01108,0.0031902,0.027983,0.033732,0.010709038935601711,0.0055573065765202,0.0044417455792427
P18525_P84244,0.0050756,0.027529,0.03369,0.0012640818022191525,0.003363343887031,0.0054922327399253
Q9EPK5_O89110,0.0033488,0.028161,0.033897,0.01393940206617117,0.7020110487937927,0.0321855805814266
P04370_Q9EP73,0.0034032,0.027523,0.033475,0.01078915223479271,0.0017306050285696,0.0039790105074644
P15261_Q9CQJ2,0.0052066,0.027414,0.033616,0.01747540757060051,0.0015692680608481,0.0115351341664791
P50396_Q62108,0.0040146,0.027724,0.033564,0.019685562700033188,0.0091264992952346,0.0378051362931728
P05214_Q5F201,0.0043229,0.029823,0.064109,0.19575150310993195,0.018909839913249,0.4175754487514496
P35343_O54786,0.003654,0.027639,0.033791,0.033101145178079605,0.001258659758605,0.0040317615494132
P12367_Q9DAS2,0.0033951,0.027869,0.033724,0.009145514108240604,0.0010782096069306,0.0033974696416407
O35182_P70362,0.0036344,0.027416,0.033536,0.37309253215789795,0.0102408323436975,0.1184998601675033
F7BJB9_Q60838,0.0033471,0.027504,0.033919,0.14481796324253082,0.0035584981087595,0.0305265579372644
Q9R1P4_P08103,0.0048989,0.061933,0.03402,0.06583744287490845,0.0048317913897335,0.0067738015204668
B5KM66_P42582,0.0044896,0.028142,0.033573,0.006264382041990757,0.0009931571548804,0.0046469708904623
P01647_P35951,0.0068592,0.028927,0.038672,0.7053537368774414,0.0102921035140752,0.1290723830461502
Q61160_Q99PI8,0.0031491,0.027426,0.033518,0.006385603919625282,0.0113877858966588,0.0643615871667862
Q9DAK2_Q8BP67,0.005847,0.027685,0.033856,0.016850633546710014,0.0042801019735634,0.0422672741115093
P61089_Q9ES57,0.02139,0.027517,0.033661,0.0030670962296426296,0.0007400357862934,0.0023232740350067
P07901_Q99MJ6,0.0032321,0.027651,0.034244,0.3145400285720825,0.0015108414227142,0.0092188110575079
Q61387_Q9D855,0.030473,0.35968,0.061232,0.008943591266870499,0.998251497745514,0.9785176515579224
Q9DAG4_P01635,0.0031911,0.027424,0.033446,0.6105367541313171,0.0014131866628304,0.0040673743933439
O54828_O08582,0.0033022,0.027529,0.033792,0.1861412525177002,0.0024659866467118,0.0150346411392092
Q61387_Q99J83,0.004406,0.051811,0.033466,0.05075633153319359,0.0016779141733422,0.0028197257779538
Q5U5Q9_Q8BPZ8,0.0034255,0.027609,0.035565,0.027249105274677277,0.2527234554290771,0.0913549065589904
Q61881_Q3TXS7,0.0092304,0.027788,0.036091,0.09760799258947372,0.0109189385548233,0.0382171720266342
P08551_P18181,0.003348,0.15312,0.033516,0.009510844014585018,0.001217548851855,0.0006285778945311
P60710_P84750,0.0035997,0.027514,0.033846,0.10395753383636475,0.0013734754174947,0.0157735869288444
Q61387_O70570,0.0044628,0.028669,0.039823,0.5550670027732849,0.0018647209508344,0.0009810961782932
Q65ZI1_P60670,0.0036653,0.027754,0.033547,0.007795105222612619,0.0021869847550988,0.0053565795533359
P60904_P23780,0.13546,0.028617,0.034163,0.10242342203855515,0.0014751744456589,0.0056337285786867
Q9JIF7_P86048,0.0034058,0.027468,0.033645,0.04710448533296585,0.0084716575220227,0.756365180015564
Q9QUM9_Q9CSN1,0.010994,0.040611,0.034425,0.1484362781047821,0.0016711407806724,0.1679647564888
Q9D823_P09542,0.0033012,0.029373,0.040004,0.018571464344859123,0.0021080421283841,0.0333165563642978
P01821_Q9CWF6,0.0038251,0.027555,0.033481,0.2216695249080658,0.0012305721174925,0.0050566145218908
Q99MB1_Q9D9B8,0.003861,0.028526,0.063298,0.03479274734854698,0.005005472805351,0.1302278041839599
P06343_Q9QZE5,0.010877,0.027732,0.033757,0.020419931039214134,0.000836418243125,0.0017237596912309
P20937_Q9ES57,0.2459,0.056482,0.2203,0.007960627786815166,0.0065560173243284,0.3873346447944641
P58771_Q8VEK3,0.023637,0.028143,0.033493,0.37514930963516235,0.0118772219866514,0.3041117191314697
P16388_Q9D9V4,0.0036635,0.027613,0.033475,0.029910726472735405,0.0012837345711886,0.0019997139461338
Q8CDT5_O88621,0.0032133,0.027402,0.033517,0.0480397567152977,0.0049641104415059,0.0044214525260031
P01645_O35730,0.0033295,0.028351,0.058215,0.009730920195579529,0.001296509290114,0.0018825352890416
Q924H2_P30280,0.0035455,0.027638,0.034226,0.008482859469950199,0.0091342777013778,0.2380400598049163
Q924T2_Q9JIL4,0.0033622,0.027555,0.034129,0.29711657762527466,0.000713103916496,0.0196045152842998
Q9R109_P09631,0.0033285,0.02742,0.03353,0.06641834229230881,0.0028400833252817,0.0193113554269075
P70196_Q80Y75,0.011076,0.028249,0.033665,0.1223134696483612,0.0037499906029552,0.1254331916570663
Q61391_P01724,0.0033538,0.027788,0.050032,0.050921518355607986,0.0023047840222716,0.0750051513314247
P43275_Q9CXY6,0.0035482,0.027484,0.072683,0.7414924502372742,0.9989356398582458,0.1004430651664733
Q99LT0_Q8C0J2,0.0032552,0.027557,0.037615,0.2112962007522583,0.2715834677219391,0.2039457410573959
Q9Z307_Q5SSZ7,0.012037,0.027595,0.035385,0.0024747680872678757,0.0007852416019886,0.0287753697484731
Q8BYM7_Q99ME6,0.0037927,0.027473,0.034262,0.1115557923913002,0.0023668161593377,0.0135241439566016
Q9Z0G0_Q99LI5,0.0037512,0.02744,0.033869,0.04110707715153694,0.0020226864144206,0.0366149879992008
O54784_P70375,0.019331,0.02866,0.033811,0.011076369322836399,0.0006865439936518,0.0020164770539849
Q80WQ6_Q5F201,0.0033095,0.027733,0.033725,0.008370409719645977,0.0031852168031036,0.0095165465027093
