pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q06AN9_O03986,0.0021799,0.013499,0.016387,0.05744168907403946,0.0060514900833368,0.0160424336791038
Q9XF67_Q8VZT9,0.0022067,0.012957,0.015973,0.014978768303990364,0.0003335743967909,0.000304682413116
P43255_Q94JU3,0.0021851,0.012921,0.015905,0.018186861649155617,0.9974328875541688,0.7288543581962585
Q8LA53_F4IXJ7,0.0022829,0.012914,0.015998,0.03485759347677231,0.4616526961326599,0.0741775184869766
Q9FF75_Q945M1,0.0022215,0.012927,0.015956,0.4802420735359192,0.0003268228319939,0.000650669564493
Q9C9V9_Q9LD83,0.0022103,0.012976,0.015939,0.08571245521306992,0.001334142871201,0.0105359144508838
Q39140_Q8L746,0.0023261,0.013047,0.015928,0.009062566794455051,0.0006877508712932,0.2897314429283142
Q05431_Q94C40,0.0021783,0.012989,0.015981,0.04885977506637573,0.0003120857873,0.0010737266857177
Q6DBA5_Q9LRY0,0.002207,0.012924,0.016136,0.1332792341709137,0.0008241514442488,0.0543018169701099
Q9SGH4_O24410,0.0021828,0.012943,0.015884,0.029117172583937645,0.0003572482673916,0.0010305306641384
Q42588_Q8LAL2,0.0021913,0.012978,0.015922,0.04345827177166939,0.0009195948368869,0.7557519674301147
Q9M3B8_Q9C9S2,0.0022978,0.01293,0.016019,0.07941612601280212,0.0048787081614136,0.1976103633642196
Q9SN51_Q9SKT0,0.00218,0.013034,0.0159,0.17225554585456848,0.9964337348937988,0.0303609110414981
Q42384_O80365,0.0022151,0.01304,0.015992,0.020173901692032814,0.0580237954854965,0.0317585207521915
Q9SY97_Q9FJV0,0.0023634,0.012981,0.016082,0.040683601051568985,0.0002754988672677,0.000408840336604
Q9XF57_O24409,0.0022102,0.012952,0.02375,0.08765164762735367,0.0060599083080887,0.0051109693013131
Q94AG2_A0A5S9T5N7,0.0021959,0.022587,0.038356,0.1400642991065979,0.000280808948446,0.0002743249060586
O04492_Q39255,0.0021666,0.013045,0.015901,0.17097918689250946,0.0005454515339806,0.1814090311527252
Q9M2B4_Q9LZW4,0.0021974,0.012989,0.016074,0.006727984175086021,0.0016206747386604,0.0190835148096084
O03042_P48732,0.0021736,0.01294,0.015891,0.024999352172017097,0.0003035426780115,0.077344536781311
O04541_Q56XM9,0.0021679,0.012919,0.015911,0.03523930907249451,0.0010060967179015,0.2608633637428283
Q84W66_Q8L908,0.0021897,0.012972,0.016047,0.14100675284862518,0.0022269512992352,0.0007076578331179
Q9M1J2_F4J8B6,0.0021706,0.012924,0.015892,0.05522302910685539,0.0003443490422796,0.0068749589845538
A0A178VZI4_P42731,0.0022225,0.012971,0.015893,0.6597865223884583,0.0009872198570519,0.000187198704225
P92960_Q9SKI2,0.0022091,0.012995,0.015925,0.17908146977424622,0.0003841999568976,0.000266243238002
B2GVM9_Q01525,0.0021986,0.013263,0.016013,0.16351468861103058,0.0174380410462617,0.0011667940998449
Q9SVW7_Q9LN09,0.0021821,0.12274,0.1901,0.03921576961874962,0.0006350568146444,0.0328050255775451
Q9FFK1_Q9ZUB8,0.0022701,0.012943,0.015933,0.32996225357055664,0.0026252300012856,0.0005666140350513
O24606_Q9FL03,0.039807,0.012934,0.016483,0.12239468842744827,0.0291713569313287,0.7996701002120972
O49839_Q9ZVH4,0.0021749,0.012935,0.015935,0.050903551280498505,0.0007162306574173,0.0129484767094254
Q9LQF2_Q9SYQ8,0.002181,0.013903,0.016577,0.14901958405971527,0.0005584131577052,0.0100439265370368
Q9SKG5_O03986,0.0021842,0.012959,0.016875,0.4789706766605377,0.000327676127199,0.001259853830561
Q9C9V9_Q39024,0.0021973,0.012988,0.017982,0.008550141006708145,0.0073300749063491,0.0023944210261106
Q9FGK0_Q9XI73,0.0024137,0.016588,0.026967,0.02583947964012623,0.9988396763801576,0.8854340314865112
Q9FJF4_Q8LA53,0.0021798,0.012932,0.016008,0.032915156334638596,0.9985553622245787,0.900338888168335
P04778_Q9FJK3,0.002193,0.012966,0.015885,0.061026137322187424,0.0004212296043988,0.0003380074631422
O81002_Q84VQ3,0.0022604,0.013245,0.017158,0.34122997522354126,0.0024668890982866,0.1630850881338119
Q9SKC9_Q9SKI2,0.0021983,0.012995,0.015916,0.23111000657081604,0.0037591212894767,0.0061176791787147
Q9M9M9_Q8L5W8,0.0021728,0.012966,0.015895,0.006108489818871021,0.0008592341328039,0.0002672982227522
Q8W4J8_Q9M9M9,0.0021809,0.012937,0.015901,0.053703662008047104,0.0048125977627933,0.0003418313572183
Q9SRR8_Q5PNU3,0.0021886,0.013,0.015895,0.03798418864607811,0.0004309506621211,0.0002699870383366
Q9FIW9_Q9FMY7,0.0024187,0.012941,0.01617,0.05043501779437065,0.9988452196121216,0.8427068591117859
Q9FFY6_Q8GXE2,0.002179,0.012917,0.015896,0.03317360579967499,0.0002499852562323,0.0002769916900433
Q84MB2_Q93Z17,0.0021742,0.012924,0.015896,0.03730960190296173,0.0004734254034701,0.0009744439157657
Q56XM1_Q9SRR8,0.0021827,0.013015,0.015989,0.013563061133027077,0.0003778075333684,0.0002546720788814
Q9LYQ8_Q42577,0.0022255,0.013186,0.016147,0.3445464074611664,0.0002463302807882,0.000354264921043
Q8L5W8_Q56Y52,0.0022117,0.012983,0.015936,0.5106019973754883,0.0021913896780461,0.2482212334871292
Q9S7Q7_Q9FDW1,0.0025439,0.01303,0.015935,0.0907926857471466,0.0102274920791387,0.0747958719730377
A0A384KBE6_Q8GXN6,0.0021816,0.012925,0.015898,0.12118115276098251,0.0002657689619809,0.0160001125186681
Q5XXG9_Q9ZTX8,0.012322,0.012977,0.016092,0.006414847448468208,0.9952828288078308,0.7799694538116455
Q96330_Q9ZPW7,0.0021919,0.012971,0.015982,0.2050786018371582,0.0071048093959689,0.9619929194450378
O81275_Q9LRH6,0.0022424,0.012936,0.016025,0.09360721707344055,0.011911210604012,0.115769438445568
P35632_Q8LAZ7,0.0022359,0.012927,0.015922,0.38919442892074585,0.007055218797177,0.0042659025639295
Q9ASS6_Q08467,0.0022788,0.024119,0.66518,0.28401604294776917,0.005631685256958,0.0016763389576226
Q9FDX1_Q9FLF3,0.0021907,0.013014,0.015924,0.03323862701654434,0.0002979999408125,0.0011445889249444
Q9XF57_P29382,0.0023593,0.013167,0.015946,0.13636979460716248,0.0045725293457508,0.006293217651546
Q9AT76_Q9ZTC3,0.0026222,0.013037,0.015945,0.2851109206676483,0.0112989507615566,0.1983685046434402
Q9SJM4_Q9M2B4,0.0021944,0.013058,0.01601,0.08277621120214462,0.0255312100052833,0.0562208220362663
P35632_Q8VWF1,0.0022798,0.012948,0.015921,0.023358894512057304,0.0006395546370185,0.0023504246491938
Q39026_Q94AQ8,0.0021806,0.01298,0.015988,0.03483090177178383,0.0005971054197289,0.0023242856841534
Q9LXI8_Q8LCQ4,0.0022419,0.012942,0.015964,0.045456063002347946,0.0002618350845295,0.0001183544809464
Q8L9S3_Q38836,0.0022387,0.012966,0.015905,0.11713516712188721,0.0210435390472412,0.005104620475322
A0A1P8BCD1_Q94A79,0.0021984,0.012961,0.015993,0.06278004497289658,0.0003836037940345,0.0010232310742139
B9DGI8_Q8L617,0.002303,0.013005,0.017087,0.15763702988624573,0.0032671061344444,0.0015244677197188
P55852_O65685,0.003024,0.01298,0.015898,0.5190547108650208,0.0215869899839162,0.0012795146321877
P46014_Q0WVL7,0.002204,0.012965,0.01598,0.11173239350318909,0.0011947568273171,0.0046794340014457
Q9M0J5_B5TM94,0.0022203,0.012962,0.015923,0.053736310452222824,0.000450602179626,0.0003815070085693
Q94BM7_Q8VZS6,0.0043738,0.012979,0.022712,0.3336966931819916,0.0094306301325559,0.8638321161270142
O04714_Q9ZPW7,0.0023434,0.013022,0.015898,0.033225566148757935,0.0046661323867738,0.0423609539866447
Q94F39_Q8S8I4,0.0021933,0.013091,0.015893,0.046532049775123596,0.0002979962446261,0.0003096956061199
P61839_Q9SJH0,0.0021803,0.012922,0.015841,0.1291096806526184,0.0003662212111521,0.0002132154186256
O24629_O24410,0.0021948,0.012964,0.015936,0.2370947003364563,0.0013768498320132,0.7951420545578003
O65155_Q67XQ1,0.002196,0.012932,0.015866,0.07105105370283127,0.0002974985982291,0.0026229722425341
Q8L7G0_Q9SYQ8,0.0021777,0.012982,0.015972,0.5070531368255615,0.0024817562662065,0.0009025816689245
Q9FE25_Q9FT81,0.0028454,0.013015,0.016036,0.007917666807770729,0.0114534320309758,0.978080689907074
Q9C9A5_Q7XJL1,0.0055252,0.012953,0.016086,0.009448982775211334,0.0659031495451927,0.9816084504127502
Q9ZPE4_Q9LE82,0.0021798,0.024668,0.018618,0.5316863656044006,0.0112800411880016,0.0056614973582327
P56756_Q9XII1,0.0022655,0.012933,0.0159,0.3558066785335541,0.0003363009891472,0.0042439098469913
Q9FJW5_Q8L736,0.0022636,0.01296,0.015937,0.24948880076408386,0.0010972886811941,0.0347850956022739
A2RVQ5_O65554,0.0022152,0.013075,0.016043,0.15578515827655792,0.0070684854872524,0.09540955722332
Q9LUJ3_Q0WPF2,0.0022893,0.013119,0.016705,0.128970205783844,0.4586366713047027,0.0083500044420361
P41917_Q9C9L0,0.0022202,0.012975,0.016211,0.07678983360528946,0.0009084052871912,0.0341937877237796
O82741_Q7X9I0,0.0023909,0.012993,0.016017,0.15298254787921906,0.0143557293340563,0.0080610606819391
Q9FIX5_Q8H156,0.0032318,0.015515,0.015934,0.08073350042104721,0.0003428370109759,0.004225539509207
P56751_Q9LMK7,0.0023204,0.012955,0.015925,0.20796583592891693,0.0002058418758679,0.0002495390071999
Q08467_F4J117,0.0022762,0.013415,0.10788,0.00654709804803133,0.0050041335634887,0.6803492307662964
Q1G3Z3_Q9SX27,0.0022081,0.012937,0.015894,0.026954656466841698,0.0009449278586544,0.0007573524489998
Q9S831_Q39019,0.002248,0.013026,0.016129,0.15808656811714172,0.0004746456397697,0.0018938439898192
O82741_Q39195,0.0022237,0.016545,0.48201,0.086538165807724,0.0010406133951619,0.0121357142925262
Q9LVA9_Q9M0E0,0.0021765,0.012914,0.015907,0.07314828783273697,0.0104403952136635,0.0152988526970148
O64511_P43292,0.0022202,0.013068,0.01644,0.15780730545520782,0.9986487030982972,0.2852413356304168
Q9LZI6_A0A178V0F6,0.0022279,0.012974,0.016112,0.3629944324493408,0.0003667126002255,0.0043223542161285
Q9LES3_O22152,0.022399,0.013004,0.015985,0.3773125112056732,0.0012856759130954,0.8287847638130188
Q9MAH8_O82741,0.0021901,0.012963,0.01596,0.07974345982074738,0.2334246486425399,0.0053399368189275
Q944L3_Q84LG2,0.17562,0.013062,0.016182,0.2529001235961914,0.0006253199535422,0.8041933178901672
Q9LXV5_Q8VYA5,0.024703,0.012964,0.016234,0.031275998800992966,0.9980291724205016,0.0050425352528691
Q9FKP8_O81069,0.0022876,0.012992,0.016443,0.09926702827215195,0.0004696587275248,0.0156342834234237
Q9FK13_O23342,0.0022888,0.012951,0.01593,0.09663940221071243,0.0017301536863669,0.0103765605017542
Q9C8M0_O65359,0.0022827,0.012963,0.015937,0.06205936521291733,0.0127884717658162,0.002509037265554
Q9LMK7_Q9LMT0,0.0022022,0.012956,0.016552,0.12983277440071106,0.0242056958377361,0.0930471420288086
Q9FE22_O81242,0.0033575,0.013022,0.016248,0.15769973397254944,0.0006187428953126,0.0074072903953492
Q9FZA0_Q9LHF0,0.0021889,0.012971,0.015938,0.1402328461408615,0.0007677843095734,0.0005727158277295
O80837_Q39022,0.0021956,0.012951,0.016019,0.10165794938802719,0.0009412267827428,0.00117236119695
O81826_F4IEZ6,0.002192,0.012954,0.016022,0.009640378877520561,0.0075844023376703,0.0006155009614303
Q1JPP0_Q9M548,0.0021778,0.013023,0.015974,0.07207223773002625,0.0006474093534052,0.1469250619411468
Q9ZVB5_O04603,0.0021911,0.013214,0.01594,0.10702434927225113,0.0002509392797946,0.0003313506313133
Q9LE59_Q93ZE2,0.03787,0.035383,0.015974,0.21976381540298462,0.0076859593391418,0.0019357712008059
Q9FE83_P15455,0.0021831,0.012982,0.015952,0.021068518981337547,0.0023305125068873,0.0036999194417148
Q93YP0_Q9SUI6,0.0022574,0.013014,0.015936,0.01488482765853405,0.0003575184382498,0.0004173028282821
Q9M1R4_B9DHH7,0.0022091,0.012929,0.015907,0.4248354136943817,0.0005883855628781,0.0002684818173293
Q9LVJ7_O81127,0.0068882,0.01303,0.015982,0.016408149152994156,0.0054735192097723,0.0008005766430869
Q9SUT6_Q9C5K8,0.10287,0.012935,0.018662,0.06463829427957535,0.9418938159942628,0.7880125045776367
B7ZWR6_A1A6J5,0.0021771,0.013269,0.015936,0.35797369480133057,0.0083795776590704,0.0965967401862144
Q1PE48_Q94ID6,0.0022259,0.012962,0.016244,0.06477698683738708,0.0003441710141487,0.000442405231297
F4KAN2_A0A384KNJ4,0.0021981,0.012961,0.01592,0.04055378958582878,0.000377717311494,0.0003742169064935
O82255_Q0WPF2,0.0021679,0.012966,0.015868,0.17849984765052795,0.0441207885742187,0.0012482153251767
Q9LTJ6_Q9ZNR6,0.002184,0.012967,0.015905,0.18007028102874756,0.0007004717481322,0.0007082191295921
Q9ZNR6_Q9FLB1,0.0021835,0.012937,0.015933,0.04284853860735893,0.0023146569728851,0.0003841276629827
Q39237_P48007,0.0052581,0.015113,0.015977,0.14412064850330353,0.0064109642989933,0.9731892347335817
P94102_Q93ZT5,0.0021834,0.012945,0.015918,0.0033339159563183784,0.0003788503818213,0.3352308869361877
Q9XI07_Q38885,0.0022664,0.012958,0.015973,0.329884797334671,0.0004763503675349,0.0007915813475847
Q8LGE7_Q38826,0.0021853,0.012959,0.015993,0.11467961221933365,0.0006010230863466,0.0001462993968743
Q7FRS8_P56780,0.0031216,0.013071,0.016143,0.006552179343998432,0.0003696951898746,0.0018853148212656
Q9C562_Q9LMT0,0.01275,0.037865,0.13973,0.079729825258255,0.9871097803115844,0.9441697001457214
Q8RWA2_Q39237,0.018399,0.013323,0.016012,0.04341263696551323,0.0026903920806944,0.7800458073616028
Q9SN68_Q9SN86,0.0022766,0.017992,0.019485,0.3140815496444702,0.0002239824098069,0.0009123864001594
Q95748_P55737,0.0021789,0.01292,0.015939,0.046737417578697205,0.0019652815535664,0.7449196577072144
Q94B71_Q8VZ91,0.0053729,0.012952,0.018588,0.1643873006105423,0.0188341327011585,0.9604223370552064
Q9LND7_Q9LZP9,0.0022715,0.012931,0.015917,0.30765724182128906,0.0002367458509979,0.0014577084220945
Q8RWE8_P49597,0.0021753,0.012928,0.015935,0.06791002303361893,0.0072450079023838,0.7400475740432739
O81057_Q93V47,0.0021854,0.012933,0.015923,0.005002887453883886,0.0005333346198312,0.0022147316485643
Q8VZ65_C0LGD9,0.002278,0.012966,0.015921,0.15136627852916718,0.000245782721322,0.0002587143389973
Q9FIU5_Q38920,0.002182,0.013149,0.01624,0.002017607679590583,0.0003473439719527,0.001419648528099
Q9SV69_P48002,0.0024668,0.013093,0.020049,0.04804815351963043,0.0041194017976522,0.0259190518409013
Q38834_Q38822,0.0022206,0.012962,0.016004,0.010593423619866371,0.0355133451521396,0.8868109583854675
Q9LP51_Q9LVM2,0.0021784,0.012971,0.015934,0.02368282899260521,0.0080492459237575,0.0025913540739566
Q9M548_Q9MAM1,0.0021949,0.012979,0.016258,0.34454187750816345,0.0010765920160338,0.0444553084671497
F4JWS8_Q39128,0.0021855,0.012933,0.015908,0.10460972040891647,0.0004066981200594,0.0005950036575086
Q8GUP3_Q9SI38,0.0024243,0.013055,0.015951,0.060370851308107376,0.0044892691075801,0.0789387449622154
P29385_P29388,0.0022091,0.012943,0.015906,0.17942488193511963,0.0003126739466097,0.0003784958971664
Q9C966_P92557,0.0021863,0.012915,0.015893,0.005286140367388725,0.0003900228475686,0.0002240253670606
Q8LAD7_Q9SRM4,0.0022263,0.013065,0.015948,0.0027601439505815506,0.0004465059901122,0.000799301022198
Q93WC4_Q94JM3,0.0028686,0.012919,0.016262,0.23200352489948273,0.0824097767472267,0.9013606309890748
B5TM92_Q9CAJ0,0.002237,0.012952,0.015885,0.12656541168689728,0.0002422633115202,0.0004007520328741
Q9S7Z2_Q9FLP9,0.002186,0.012928,0.01592,0.02119259350001812,0.0032492852769792,0.0054571232758462
Q9ZVB5_Q9S851,0.0023498,0.013059,0.01598,0.29184263944625854,0.0003143660142086,0.956506848335266
Q9SEL5_O81821,0.0025604,0.012958,0.015909,0.039338257163763046,0.0033942179288715,0.0018401894485577
Q6AWX6_Q7XJK8,0.014888,0.01293,0.016104,0.5340099930763245,0.0323400422930717,0.2776041328907013
P92533_Q04614,0.47028,0.48261,0.075053,0.05870697647333145,0.9970338344573976,0.9363746643066406
Q5CCK4_Q0WTY4,0.0022229,0.012953,0.015927,0.03246677666902542,0.0727557018399238,0.0005029969615861
Q9LT31_Q8VY74,0.00228,0.012961,0.015972,0.06621906906366348,0.0020827061962336,0.002316593658179
Q9ZVR7_Q93ZM9,0.0021791,0.012961,0.015915,0.34514984488487244,0.0017544298898428,0.0027900484856218
Q9XEE8_Q9SVY5,0.0022603,0.012975,0.018326,0.28046298027038574,0.0650364905595779,0.5086830258369446
O22456_Q6NMZ4,0.0021885,0.012954,0.015901,0.11388552188873291,0.0008526523597538,0.0017085170838981
C0LGL9_O81098,0.002187,0.012943,0.015881,0.2156478613615036,0.0002526396419852,0.0003740018291864
Q8W4P1_Q5PNU3,0.0036145,0.013016,0.016283,0.05308172479271889,0.0143868187442421,0.516549289226532
O65448_Q9FLF3,0.0023062,0.012951,0.016012,0.42767277359962463,0.9969362020492554,0.9739586114883424
A0A1P8BCD1_Q0WPY0,0.002173,0.012964,0.017068,0.05331667885184288,0.0289398673921823,0.004527567885816
Q9SG79_P56769,0.0054879,0.013229,0.016104,0.2851698696613312,0.0002556705439928,0.0014136555837467
Q1ECF1_Q8GY79,0.0022124,0.01294,0.015905,0.11677417159080505,0.994335114955902,0.952394425868988
Q6NPQ1_B5TM93,0.0021703,0.012946,0.01587,0.015241977758705616,0.0002132093213731,0.0061787436716258
Q9XFH9_Q9LPR8,0.0021854,0.01311,0.016211,0.020228678360581398,0.0022446368820965,0.0203383900225162
O81126_O48538,0.0022928,0.013047,0.015928,0.09885938465595245,0.0011048080632463,0.2647270560264587
Q9FIX5_P53665,0.0022544,0.013387,0.016007,0.35945847630500793,0.0009831056231632,0.0006864372408017
P29382_Q9ZUU0,0.010888,0.01296,0.015991,0.03411470726132393,0.0601682811975479,0.9579870700836182
Q38830_Q9SI15,0.0022676,0.012964,0.015934,0.14052625000476837,0.0031453645788133,0.7848427295684814
O23342_O24410,0.0022252,0.012972,0.015929,0.21404197812080383,0.0003162179491482,0.0004643599677365
Q8L908_Q8W2F3,0.0022172,0.012973,0.015934,0.19986377656459808,0.0005102374707348,0.0005931971245445
Q9C639_Q9SN43,0.0022658,0.012984,0.01601,0.1729576140642166,0.0004094848991371,0.0002658972225617
Q39194_F4HW90,0.0022324,0.013771,0.027158,0.14343897998332977,0.0005094674415886,0.0027440169360488
Q9FMD7_P10796,0.0022034,0.03355,0.044452,0.07587064802646637,0.000335837888997,0.0012595159932971
O49484_Q9XI00,0.031084,0.012947,0.015916,0.007812213152647018,0.9834927320480348,0.8890007138252258
Q9M9M6_O82533,0.0022226,0.013248,0.045059,0.3044329881668091,0.0008126887260004,0.6100375652313232
Q9ZPY5_O49839,0.0022278,0.012933,0.015949,0.003136624349281192,0.0002421160024823,0.000476540881209
Q9SLC8_Q9LX51,0.0022021,0.013034,0.015905,0.34562650322914124,0.0002290841075591,0.0004177521914243
Q9LML3_O04541,0.0021785,0.012923,0.015883,0.5104337334632874,0.0002431591274216,0.000281505374005
Q38854_Q42384,0.0021934,0.013013,0.015932,0.021640831604599953,0.0004894799785688,0.021586712449789
P46639_Q9ZU25,0.0021841,0.012959,0.015921,0.12718045711517334,0.000325044238707,0.0002820273221004
Q9LE59_Q9FWS9,0.012583,0.012982,0.016093,0.11401957273483276,0.0093436688184738,0.1504303514957428
Q9C5T4_Q8W4F0,0.0022588,0.012976,0.017997,0.007313650567084551,0.0006849177298136,0.7748979330062866
Q941L3_Q9C5K8,0.0021953,0.012971,0.015922,0.031674113124608994,0.0003293670597486,0.0045310226269066
Q1ECF1_Q6DUW7,0.0022586,0.012948,0.015933,0.012382887303829193,0.0059446776285767,0.2878082692623138
P51102_P62095,0.002787,0.012947,0.015883,0.0943765640258789,0.0003878640127368,0.0014096240047365
Q96288_Q9FLX7,0.0022471,0.01302,0.01593,0.01037074625492096,0.0005643120966851,0.0003164423105772
Q9SIU2_Q9SHE8,0.0022668,0.013237,0.015891,0.1657879501581192,0.0003629083803389,0.0004587501753121
P42731_Q8RXG3,0.0049744,0.013131,0.10626,0.058148883283138275,0.0017102209385484,0.0784037038683891
Q8GWD7_Q39192,0.0021968,0.012967,0.016013,0.30733588337898254,0.0004055237513966,0.0017765952507033
Q42404_Q944Q0,0.0079936,0.01296,0.054313,0.004084694664925337,0.0006372844800353,0.001078542903997
Q9LSZ9_Q95695,0.0024947,0.01296,0.015897,0.011156043037772179,0.0003431246150285,0.0004407726228237
Q9SN68_Q9SU72,0.0022126,0.012979,0.01594,0.007398281712085009,0.0012512286193668,0.0174466762691736
Q9SFC6_Q9FUA4,0.0022125,0.012978,0.015937,0.04023391753435135,0.0036589093506336,0.0670944079756736
O80920_F4JCI2,0.0021814,0.012921,0.015893,0.04728727415204048,0.0005176961421966,0.0002913800708483
Q9SV69_P51102,0.0023571,0.012985,0.016334,0.03305814042687416,0.0015626283129677,0.2682181596755981
P34791_Q9SY65,0.0022055,0.012997,0.015892,0.007103218697011471,0.0008069152245298,0.0007605619030073
P47998_O64843,0.0021708,0.013019,0.015894,0.06966818124055862,0.0006265863776206,0.0003478916187305
O48528_Q8VZ65,0.0028518,0.01295,0.016046,0.27084726095199585,0.1063671112060546,0.8659679293632507
Q9LHG8_P0DKJ7,0.031022,0.012959,0.015917,0.10070232301950455,0.0002633224066812,0.0096315499395132
O22938_Q9XIC7,0.0025231,0.38043,0.1293,0.12652331590652466,0.9980448484420776,0.9764450192451476
A0A178UFM8_B4F7R9,0.0022436,0.01298,0.016047,0.004319033119827509,0.0074561038054525,0.0017941771075129
P29384_O80501,0.0034011,0.014483,0.016067,0.03208562731742859,0.0016033723950386,0.0769046545028686
Q9XGN1_Q9M9M9,0.0022581,0.012984,0.015922,0.1120234951376915,0.008535262197256,0.0043171448633074
Q9FKW6_Q9FZE4,0.002239,0.015711,0.79282,0.11382399499416351,0.0006388397305272,0.0479529313743114
Q9LXV5_Q9SUT6,0.014777,0.012934,0.016233,0.02847384475171566,0.0014968186151236,0.0410147756338119
Q9T0I8_P56768,0.012935,0.012974,0.015869,0.14581027626991272,0.0002174156543333,0.0004662090213969
Q9SVD7_Q8GXJ4,0.002211,0.012956,0.015921,0.4557438790798187,0.0003366569289937,0.000373202812625
Q8LGB6_Q39218,0.0022881,0.01316,0.03596,0.01982458308339119,0.001713374396786,0.8808590769767761
P56761_Q9S7W5,0.0022301,0.01294,0.015884,0.2316584438085556,0.0004041492356918,0.0002876375801861
Q9SW80_Q9SUA3,0.021455,0.01354,0.023855,0.39406031370162964,0.0536341406404972,0.5968414545059204
Q0WNX9_Q8RWE8,0.0021896,0.012932,0.015887,0.16559840738773346,0.0020560366101562,0.0163746457546949
Q9SAR5_Q9LJR3,0.0022035,0.013269,0.016385,0.1001162901520729,0.0024320427328348,0.0868745520710945
Q8GX29_P27521,0.0023964,0.013085,0.017609,0.2032499462366104,0.0002817054046317,0.0004869803378824
Q56XM1_Q9LKL2,0.6572,0.013204,0.021815,0.10929899662733078,0.9988634586334229,0.977260172367096
Q1ECF1_Q9ZW21,0.0023906,0.012949,0.016981,0.06653701514005661,0.8306006193161011,0.9799191951751708
O80719_Q29PQ8,0.0023358,0.012977,0.035703,0.013632808811962605,0.050353318452835,0.4554719924926758
Q94A79_P48348,0.0021725,0.013711,0.016421,0.40625742077827454,0.0016025017248466,0.0037414371035993
Q9LSI9_Q8GW31,0.0022461,0.012952,0.01625,0.04502886161208153,0.000637839839328,0.5105618834495544
A9LNK9_Q94JS0,0.0022435,0.01297,0.016216,0.0315253771841526,0.0016141704982146,0.6503639221191406
Q84JS6_Q8S897,0.00345,0.012964,0.016339,0.5833076238632202,0.9979044198989868,0.9563606977462769
Q9LD83_Q9LE59,0.0022276,0.012937,0.016117,0.010602284222841263,0.0006215545581653,0.9675788879394532
C0LGL4_Q8W1P0,0.002177,0.012967,0.015921,0.0020283127669245005,0.0003545848885551,0.0007846857770346
Q94AH6_Q9FYL3,0.0021917,0.012999,0.015992,0.5561717748641968,0.0002931776689365,0.0007162774563767
Q93Z81_P24100,0.0022151,0.012983,0.016029,0.010942765511572361,0.000456412701169,0.0003296645882073
Q9XI00_O65359,0.0022279,0.012937,0.015903,0.15533730387687683,0.0019138787174597,0.0026786278467625
O81223_C0LU16,0.0022257,0.012975,0.015897,0.46250566840171814,0.0012524798512458,0.0007978383800946
Q9FJA2_O48661,0.0022319,0.012962,0.016116,0.566459596157074,0.1611102819442749,0.0032874578610062
Q8RYD9_O64816,0.0023008,0.012977,0.016108,0.010541110299527645,0.0256528165191411,0.0038108373992145
Q9MAM1_Q9LES3,0.0037565,0.013287,0.016675,0.14231763780117035,0.035134669393301,0.7275522351264954
Q944L5_Q9FFY6,0.0022548,0.012948,0.015918,0.33877286314964294,0.0003101190086454,0.0562890693545341
O65665_Q9FMD5,0.0022683,0.012952,0.01629,0.13130295276641846,0.0029114680364727,0.1015080660581588
Q8LAD7_Q8GYD2,0.0022077,0.012937,0.015889,0.5293794870376587,0.0002612717507872,0.000568542338442
Q8LCG7_Q9C9M7,0.0022718,0.013166,0.017293,0.003780835308134556,0.002599032362923,0.3940509259700775
P25856_Q8LCQ4,0.0023079,0.024095,0.83513,0.02332468517124653,0.0014481731923297,0.1297870576381683
Q9SKT0_Q9ZWS7,0.0021924,0.013008,0.026403,0.16998304426670074,0.0040342514403164,0.0030686785466969
P43291_Q8GWD7,0.0021767,0.012971,0.015977,0.06799249351024628,0.000405783415772,0.0011610123328864
Q8L9T7_O80837,0.0022256,0.013244,0.015886,0.07094541192054749,0.0005598475108854,0.0025618879590183
Q8LDK3_Q9SKC9,0.0022924,0.012941,0.015893,0.033647600561380386,0.9982920289039612,0.1194434911012649
Q38834_Q94BM7,0.0037854,0.022272,0.0225,0.33520272374153137,0.0013331871014088,0.3050892055034637
O50055_Q8S8I2,0.002207,0.012942,0.015995,0.19646793603897095,0.002141221659258,0.0023842020891606
Q8VY21_Q9FHW7,0.010869,0.012938,0.015895,0.27351754903793335,0.0022002910263836,0.3760966956615448
Q945M1_Q8LEM7,0.0023106,0.013013,0.015941,0.05576995760202408,0.0006091937539167,0.000554762489628
Q7XJK8_P35632,0.0044999,0.013017,0.015954,0.01798303611576557,0.9978849291801452,0.9774033427238464
O81126_Q9LT89,0.068705,0.013073,0.015985,0.008355959318578243,0.0008239696035161,0.0013804723275825
Q9FIC3_P48731,0.0021832,0.012934,0.015888,0.3876989185810089,0.993283987045288,0.0003463992325123
A8MR65_P56779,0.0022342,0.012975,0.015883,0.29285117983818054,0.0003266172716394,0.0001809735404094
P27900_Q9C6B3,0.0023034,0.013002,0.015932,0.6238998174667358,0.0007173191406764,0.000314359756885
O49545_Q708Y0,0.0021777,0.014172,0.016604,0.11331985145807266,0.9981921315193176,0.9010410904884338
Q9ZSD4_Q9ZTW3,0.68086,0.64851,0.079706,0.10860708355903625,0.0063595497049391,0.9255056381225586
P48347_O65683,0.0022756,0.013611,0.01634,0.052808236330747604,0.0729946419596672,0.0045331181026995
Q9SKG5_Q9SJH0,0.0022755,0.012961,0.018274,0.4074501097202301,0.0005796758341602,0.004184294026345
