pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P87306_Q9US45,0.0024709,0.012994,0.01894,0.548891007900238,0.9990273714065552,0.7879028916358948
Q6BDR8_O94707,0.0023317,0.012916,0.016159,0.04985848069190979,0.0212770197540521,0.2518528401851654
O60164_P10506,0.0021941,0.012963,0.015947,0.5925851464271545,0.0016455810982733,0.0012595063308253
O13836_Q10067,0.002214,0.012922,0.016097,0.39132270216941833,0.0008350480347871,0.4776853621006012
P40995_P41889,0.035808,0.01335,0.026288,0.47955235838890076,0.0007833379786461,0.9879922866821288
O14170_Q09177,0.0022078,0.013029,0.015905,0.27902451157569885,0.0010407369118183,0.003587121842429
O43080_O13351,0.0022047,0.01298,0.015891,0.35293689370155334,0.0003398634435143,0.0042971898801624
Q9P7P1_P40384,0.0021878,0.01295,0.015991,0.22483979165554047,0.01725834608078,0.0480565540492534
Q9P779_Q9UT72,0.0046306,0.013005,0.01594,0.11403682082891464,0.0079167829826474,0.001178010366857
Q09685_Q9Y7M4,0.0021835,0.012979,0.015907,0.3394795358181,0.0017455691704526,0.0055378610268235
Q09116_O13790,0.002178,0.012961,0.015954,0.12180088460445404,0.0007097580237314,0.0039047771133482
Q9UT76_O14021,0.0021711,0.012954,0.0159,0.531843900680542,0.0002706225786823,0.0016149401199072
Q10103_O42709,0.24128,0.012942,0.019897,0.11835774779319763,0.9981423616409302,0.9601044058799744
Q9UTR8_P21534,0.0022028,0.012933,0.015885,0.4956592321395874,0.0089788921177387,0.0008342695073224
Q1MTN3_O74983,0.002169,0.012932,0.015913,0.029685817658901215,0.0078470446169376,0.0142066497355699
Q96WV9_Q9Y7L8,0.0026031,0.012968,0.016057,0.02512582577764988,0.002083824481815,0.000744812132325
O13828_Q09116,0.0021956,0.013031,0.015984,0.12204636633396149,0.0189594868570566,0.3628355264663696
P05501_O13877,0.0024215,0.012963,0.015879,0.36966797709465027,0.0003349641629029,0.0113156307488679
Q10343_Q9UUC1,0.0021811,0.012947,0.015909,0.07576204091310501,0.0002264600625494,0.002242729300633
O14388_Q9UUJ1,0.0022078,0.013668,0.02179,0.09098783880472183,0.0005035047652199,0.0033601005561649
P12000_O60016,0.0021905,0.012933,0.016245,0.2110799103975296,0.0233335997909307,0.6092920899391174
Q9P7V3_Q96WW3,0.0022301,0.012937,0.015898,0.09429391473531723,0.0008221920579671,0.1106458157300949
P09988_Q10067,0.0021837,0.012946,0.016215,0.526569128036499,0.0015085111372172,0.0056914766319096
O13782_O13964,0.0022252,0.012959,0.01595,0.009678439237177372,0.0007607684819959,0.0643884316086769
Q09763_Q9UTE6,0.0021885,0.012916,0.01593,0.016830453649163246,0.0009007217013277,0.0007055071182549
O74804_O13672,0.0021656,0.013045,0.015938,0.07474789023399353,0.0015493179671466,0.0019802907481789
Q10316_Q9UUM2,0.002193,0.012938,0.015911,0.4955156445503235,0.0436627306044101,0.1516898274421692
Q9UUJ1_P50528,0.0021931,0.013046,0.016054,0.19187361001968384,0.0041646878235042,0.3333480656147003
P28748_Q09177,0.002183,0.013036,0.015883,0.06136539950966835,0.0002052269119303,0.0005308229010552
O74988_Q9P7W4,0.0021992,0.013021,0.015907,0.025278598070144653,0.0003580007178243,0.0003020225558429
O75001_P32586,0.0021951,0.012988,0.016053,0.5483679175376892,0.0005500192055478,0.0143532520160079
Q9US59_P07334,0.00229,0.012967,0.017746,0.18252171576023102,0.9972883462905884,0.6405890583992004
O74558_O14097,0.0022036,0.012923,0.015935,0.026570750400424004,0.011594733223319,0.012697946280241
O74518_O59734,0.0022201,0.012976,0.015874,0.3375203609466553,0.0003814747906289,0.0003411688085179
O43080_P40384,0.0022095,0.012938,0.01589,0.2775746285915375,0.0010970586445182,0.0103910015895962
O94285_Q9Y7J4,0.0021766,0.012934,0.015903,0.17293411493301392,0.0025561761576682,0.0022676715161651
P04551_P87323,0.0029841,0.012994,0.017173,0.2464607208967209,0.0117526883259415,0.0680183544754982
O13615_O42634,0.0021943,0.013438,0.015932,0.13480597734451294,0.0009918742580339,0.0185170918703079
Q09170_O94620,0.0021915,0.013436,0.016906,0.6481773257255554,0.0258079245686531,0.0179064497351646
Q9USY3_Q9UU79,0.0022008,0.012922,0.015975,0.41850292682647705,0.0012749970192089,0.0048792846500873
P32586_P50523,0.0022513,0.012948,0.015904,0.05502332001924515,0.0005830972804687,0.000226122821914
P56288_Q6BDR8,0.0021805,0.01294,0.015938,0.02843477576971054,0.0006871903897263,0.0091285947710275
Q9USX8_Q9USR7,0.0021872,0.012913,0.015888,0.3214755058288574,0.0003487401991151,0.0867463648319244
P48009_O94423,0.0022479,0.016321,0.016443,0.44204553961753845,0.0012445866595953,0.9214839935302734
O14329_P87323,0.0021919,0.01294,0.01592,0.570838987827301,0.0006899902364239,0.5064296722412109
P29458_Q9USL5,0.0021749,0.012967,0.01592,0.05804726481437683,0.0010051458375528,0.1277625411748886
O94668_Q10109,0.0032738,0.012955,0.015942,0.05661754682660103,0.0025937114842236,0.3348365426063537
Q9UT46_P36583,0.027962,0.013062,0.018103,0.3676312267780304,0.0064467769116163,0.2772944569587707
P87312_O74978,0.0021956,0.013252,0.016522,0.19900347292423248,0.998435914516449,0.9895492792129515
Q9P7V3_Q09717,0.0021941,0.012925,0.015909,0.061882372945547104,0.0003422175650484,0.0015610081609338
P07527_P50524,0.0021909,0.012953,0.015931,0.011482720263302326,0.9961081147193908,0.8765400052070618
O14011_O43114,0.0022077,0.013431,0.015952,0.09432011097669601,0.0003967168158851,0.4062007367610931
O94476_Q9USU3,0.0021888,0.01315,0.015912,0.046123430132865906,0.000304572051391,0.0009785705478861
O13802_P87027,0.0022201,0.013004,0.01607,0.2658766806125641,0.0005267014494165,0.0006853930535726
O74653_O13351,0.0021917,0.012996,0.015939,0.6823033094406128,0.972350299358368,0.0054069277830421
P33886_Q9USU3,0.0021906,0.013027,0.01769,0.6116477251052856,0.0017485605785623,0.2006053924560547
P56287_O14235,0.0021757,0.012965,0.015925,0.4081604480743408,0.000905345135834,0.0050889062695205
O14036_O42661,0.76588,0.8901,0.084272,0.24731998145580292,0.9987502098083496,0.9925855994224548
P04551_Q9USZ3,0.0022916,0.013306,0.01594,0.3695150315761566,0.0002259984757984,0.0004699977580457
P08092_Q9C0Z9,0.0021807,0.012936,0.015897,0.6427651047706604,0.0004176657821517,0.0185845103114843
Q09177_O13828,0.0022168,0.012986,0.015878,0.06783348321914673,0.000368692621123,0.0031530724372714
Q9P7M3_O13852,0.0021918,0.013065,0.016005,0.5821207761764526,0.0146745312958955,0.0376645401120185
O14352_Q03392,0.0021847,0.013002,0.015931,0.3587399125099182,0.0006047399365343,0.1046029552817344
Q09892_P41412,0.0022414,0.013098,0.029693,0.6490290760993958,0.0040689818561077,0.0020062441471964
Q09906_O13790,0.002182,0.012925,0.015938,0.13933981955051422,0.0002472661144565,0.0099990032613277
O36019_O14339,0.002177,0.012952,0.015913,0.1933644711971283,0.8357146978378296,0.0021185886580497
Q10317_O94244,0.0021982,0.013099,0.015991,0.11464820057153702,0.0004139479715377,0.0612599179148674
O94646_O60052,0.0022286,0.012974,0.01593,0.1489018350839615,0.0002867447037715,0.1185289397835731
O94476_P0CU09,0.0021727,0.01292,0.015889,0.39707207679748535,0.0003916113346349,0.0016713460208848
O94285_O74955,0.0021818,0.012972,0.015916,0.006209425628185272,0.0002180107840104,0.0321713909506797
Q10322_Q1MTQ1,0.0022797,0.013555,0.01598,0.1976466327905655,0.0005074846558272,0.980946958065033
O60129_Q9P7J8,0.008992,0.013018,0.023761,0.0075986990705132484,0.0165242943912744,0.7723146080970764
Q9Y7Z1_P32390,0.0022831,0.01305,0.085442,0.09228723496198654,0.000998459989205,0.0753506124019622
P50527_Q10193,0.072077,0.013069,0.089701,0.5245695114135742,0.001772925723344,0.0079937782138586
O74771_O94717,0.0022452,0.013016,0.016122,0.09364321827888489,0.0016248796600848,0.3711475133895874
Q10169_O42905,0.0023488,0.012946,0.01594,0.48393362760543823,0.0007459418848156,0.007855899631977
P79063_Q9UT32,0.0021704,0.012937,0.015937,0.09119873493909836,0.0006127987289801,0.0453710705041885
P07657_O42995,0.0022077,0.012979,0.015911,0.34537962079048157,0.0006410051137208,0.0012025274336338
O94698_O74533,0.0021788,0.013001,0.015928,0.27561691403388977,0.0007055709720589,0.0304404012858867
P40996_Q01112,0.0027968,0.013113,0.016811,0.46231329441070557,0.9977890253067015,0.1666489392518997
O42709_P29458,0.63943,0.01296,0.016614,0.02667079120874405,0.0223887115716934,0.9575581550598145
P33520_Q09924,0.0021875,0.013069,0.015938,0.4136561453342438,0.0013479422777891,0.0714088529348373
O13790_O14170,0.0021875,0.012997,0.015983,0.004396168980747461,0.0016510582063347,0.9858331680297852
O13988_P0CG72,0.0021735,0.014087,0.015884,0.28856682777404785,0.005490493029356,0.0028772179502993
P36614_P41410,0.0025389,0.013338,0.030666,0.09144113957881927,0.0193998031318187,0.2300342917442321
Q09906_O13681,0.0023566,0.012928,0.016747,0.5277532339096069,0.0007516493205912,0.5690667033195496
O74398_O94238,0.0021718,0.012961,0.015932,0.4032265841960907,0.0002891253097914,0.0013629437889903
O74774_P08647,0.014726,0.016383,0.03186,0.18655462563037872,0.0004040179192088,0.0007461128989234
Q9USV3_Q09808,0.0021982,0.012925,0.015926,0.15695564448833466,0.0113226762041449,0.049022227525711
P36616_O13370,0.013567,0.01353,0.028103,0.5910597443580627,0.001382187125273,0.0484585016965866
P87238_Q09772,0.0022234,0.012948,0.015951,0.2967708706855774,0.0006709267618134,0.3331019282341003
Q92352_Q9UT86,0.0021895,0.013049,0.015857,0.15353593230247498,0.0003329742175992,0.0015187062090262
Q9HGQ3_P50530,0.0021961,0.01295,0.015972,0.1892106831073761,0.0080875838175416,0.1908194422721862
O74517_P04688,0.0021795,0.013007,0.016196,0.4226900041103363,0.003996537066996,0.1216623038053512
Q06182_O94658,0.0022614,0.012949,0.016044,0.0494144968688488,0.0019011418335139,0.0410242117941379
P41889_Q9URX6,0.0021853,0.013065,0.017357,0.07325638085603714,0.0112205231562256,0.0083956196904182
O13672_P10815,0.0021721,0.012932,0.01596,0.2578927278518677,0.0012607913231477,0.0302217975258827
O59702_Q9P7M1,0.0022602,0.012946,0.015914,0.32942745089530945,0.05103500187397,0.312818706035614
Q9Y7M6_O74983,0.0021816,0.012951,0.015895,0.22553572058677673,0.0003427314804866,0.001170620904304
Q9P7B7_P06652,0.0022314,0.012932,0.021622,0.06353647261857986,0.0012575184227898,0.0023111030459403
O14098_Q9P7M1,0.0027069,0.01297,0.016111,0.5544208884239197,0.017280027270317,0.8208352327346802
O94288_Q10103,0.0088285,0.013103,0.032448,0.1591864675283432,0.9977636337280272,0.3042138218879699
Q10271_O13936,0.0021709,0.012947,0.016013,0.1199803277850151,0.0003179628401994,0.0008379159262403
P79063_O00102,0.0021862,0.012958,0.015885,0.1509290635585785,0.000298608560115,0.0015461096772924
O74991_Q9USR7,0.0021771,0.013,0.015883,0.5034219622612,0.0006439592689275,0.001810093759559
P87074_Q09823,0.73199,0.012993,0.18561,0.22705984115600586,0.998547375202179,0.9748708605766296
O59793_O13688,0.11383,0.012949,0.021454,0.28782662749290466,0.998915433883667,0.9786573052406312
P09988_P36618,0.002193,0.012939,0.015948,0.027223464101552963,0.0002756530884653,0.0023269930388778
P36625_Q9USU3,0.0021976,0.01296,0.016381,0.07766802608966827,0.0011108345352113,0.3222597539424896
O43120_Q10366,0.0022878,0.012935,0.016134,0.32194918394088745,0.0004948654677718,0.0081548132002353
P01129_P41005,0.39054,0.013,0.017165,0.05266231670975685,0.1177428364753723,0.846756637096405
Q9UT86_O94276,0.002259,0.013032,0.40886,0.37736213207244873,0.0015916917473077,0.0046239425428211
Q10134_O74560,0.041344,0.01295,0.016081,0.1429072767496109,0.9985796213150024,0.7806229591369629
O42634_P79010,0.0022485,0.012973,0.016004,0.30721142888069153,0.0005405059782788,0.0020438353531062
Q10159_P87312,0.0021741,0.013138,0.015968,0.3663333058357239,0.0020109314937144,0.9312862157821656
Q9UUJ1_P41887,0.099648,0.015486,0.035054,0.2918393611907959,0.0012550002429634,0.0039653349667787
Q11120_P34208,0.0021776,0.01295,0.015937,0.32913634181022644,0.0013821726897731,0.0508869625627994
Q10429_O43036,0.0021743,0.012984,0.015884,0.36864009499549866,0.0099527332931756,0.0087529607117176
O94444_Q10056,0.0021772,0.012977,0.015933,0.011776438914239407,0.0061772358603775,0.0491892881691455
Q96TL7_P87173,0.0021796,0.012957,0.015901,0.027874069288372993,0.0897198170423507,0.0090127168223261
O74991_O74555,0.002175,0.013061,0.016651,0.024157481268048286,0.0013115011388435,0.0011727972887456
O74560_P40377,0.0022545,0.012953,0.016077,0.6059984564781189,0.0047738854773342,0.0086822463199496
O94556_O36023,0.0021941,0.013454,0.015983,0.10332350432872772,0.0015944114420562,0.6118855476379395
Q10193_Q9UTK6,0.17355,0.012972,0.015986,0.44601550698280334,0.0337784849107265,0.0137292183935642
Q9USP0_Q10192,0.0022394,0.012961,0.015955,0.10102717578411102,0.0047949985601007,0.0007447375683113
P14575_O42661,0.002299,0.01304,0.015883,0.007200626656413078,0.0002569770440459,0.0032875891774892
P40997_O36023,0.00218,0.012935,0.015956,0.5877506136894226,0.0017081828555092,0.0670385360717773
Q6BDR8_O59800,0.0021839,0.012917,0.016062,0.5007766485214233,0.0007468868861906,0.023564888164401
O14079_P0CU09,0.0023428,0.012915,0.015989,0.23552349209785461,0.0956773087382316,0.2487504333257675
O13728_O94616,0.0022185,0.012957,0.015894,0.24038487672805786,0.0002777376503217,0.0004690162895713
Q10322_P01129,0.0027487,0.01376,0.016139,0.09514135867357254,0.0006414430099539,0.9714490175247192
O74825_Q9UTP0,0.0021809,0.012943,0.015894,0.07537879049777985,0.0004145590355619,0.059766624122858
O14011_O14329,0.0022157,0.012959,0.0159,0.15864117443561554,0.0043824259191751,0.0893645882606506
O74536_O75001,0.002196,0.013006,0.016539,0.4072030782699585,0.0005460996762849,0.0033529049251228
O74983_Q0E7J7,0.0021878,0.012989,0.0159,0.054905541241168976,0.0010702682193368,0.0022000910248607
Q9P7R9_O74471,0.0021928,0.01364,0.015956,0.6300699710845947,0.0020257697906345,0.0115581164136528
P41889_Q9US59,0.0022145,0.013035,0.016205,0.13285209238529205,0.9968819618225098,0.0033570025116205
O14350_P87123,0.0021829,0.012933,0.015886,0.4419381320476532,0.0007590102613903,0.8688055872917175
O14036_P78814,0.86663,0.013265,0.015937,0.20107491314411163,0.0004394495626911,0.0009015747345983
Q9Y738_Q9Y821,0.0023402,0.01294,0.015961,0.014105454087257385,0.9989917874336244,0.9794498682022096
Q9UTI3_Q92462,0.0021732,0.012948,0.015933,0.01176932081580162,0.0002955273957923,0.0007639304967597
O74471_O13684,0.0022107,0.012946,0.01594,0.09960532933473587,0.0007182809640653,0.0004517974739428
Q9Y7J4_O94684,0.0021916,0.012976,0.0159,0.2044163942337036,0.0040527884848415,0.0038157063536345
O94534_Q9URY2,0.88603,0.096,0.016083,0.06877325475215912,0.051105473190546,0.6377058029174805
Q9P6Q6_Q9USH1,0.0022414,0.012926,0.01592,0.6014551520347595,0.8215014338493347,0.7193578481674194
Q10316_Q09906,0.0022072,0.012911,0.015893,0.18670053780078888,0.0003430475771892,0.0054224669001996
O94263_Q4PIR3,0.0022279,0.013163,0.016319,0.6117244362831116,0.9955381751060486,0.923931896686554
O74465_P41412,0.0024825,0.013063,0.016388,0.274029403924942,0.0243486650288105,0.6873530149459839
O74433_Q10430,0.0022097,0.01293,0.015894,0.2275950014591217,0.0004448459367267,0.000481387192849
O94603_O59734,0.0021946,0.013125,0.015878,0.3111981451511383,0.0494166761636734,0.0057958681136369
O14343_Q10317,0.0022064,0.013041,0.015924,0.10583918541669846,0.0041312952525913,0.2391644716262817
Q6BDR8_Q09127,0.0021932,0.012915,0.015914,0.07845038920640945,0.0002878455270547,0.0004714830429293
Q10585_P36614,0.0023477,0.01305,0.016132,0.05830338969826698,0.0073059694841504,0.0910306200385093
O74499_Q09819,0.0021765,0.012978,0.015893,0.09957228600978851,0.0007929739076644,0.0020717009902
O13681_O14170,0.076784,0.012975,0.017494,0.011864010244607925,0.0004836842126678,0.9858259558677672
P0CF96_Q10056,0.0021932,0.012964,0.015927,0.6358675956726074,0.0011505394941195,0.0075887492857873
Q09933_Q7LL14,0.0021961,0.013036,0.017293,0.03831406682729721,0.0282092839479446,0.6745860576629639
P78761_P04910,0.0023068,0.013015,0.015951,0.054034460335969925,0.0004414333961904,0.0548786930739879
Q9UT32_O14399,0.0021678,0.013193,0.015881,0.06927165389060974,0.0004341970779933,0.0008072982309386
O74988_Q9P7E0,0.00342,0.013353,0.032116,0.25142574310302734,0.998651683330536,0.9416571855545044
Q9Y7M6_Q9P7J8,0.0021829,0.012955,0.015914,0.0706273764371872,0.0014010658487677,0.0057684117928147
Q0E7J7_O42905,0.0021779,0.012945,0.015925,0.1973923146724701,0.9960105419158936,0.9342455863952636
P09322_O94707,0.0021908,0.012954,0.01595,0.15490171313285828,0.0334089659154415,0.0042075007222592
Q96TL7_Q9UUB5,0.018749,0.012924,0.016741,0.2682742774486542,0.9980103373527528,0.3597782254219055
P87312_O13672,0.0021764,0.013619,0.015972,0.43206456303596497,0.9987340569496156,0.8330240249633789
P40384_P78789,0.0021845,0.012938,0.015901,0.020805615931749344,0.000313778524287,0.0481063872575759
P56523_P0CT60,0.0021818,0.012951,0.015899,0.799938976764679,0.0006195270689204,0.0009975195862352
O74175_O75001,0.0021881,0.012939,0.016865,0.15880121290683746,0.0059342132881283,0.0016264283331111
O14098_O43080,0.0021783,0.012977,0.015914,0.709713339805603,0.001521794591099,0.026516044512391
O13615_O42932,0.0021808,0.012954,0.015938,0.16075535118579865,0.0077420412562787,0.0171091482043266
Q10232_O42844,0.002186,0.012936,0.015933,0.24282541871070862,0.0005356257897801,0.0025944912340492
Q9UUB7_Q10366,0.0023293,0.012953,0.015941,0.43520185351371765,0.0047231880016624,0.1601016223430633
P41889_Q09916,0.0022274,0.013191,0.022691,0.4475201666355133,0.9986498951911926,0.8881604671478271
Q09683_Q09154,0.0022952,0.013078,0.016048,0.16615766286849976,0.0004803973133675,0.0053758560679852
Q09717_Q9UUJ4,0.0021758,0.012919,0.015919,0.3822720944881439,0.0036830748431384,0.0076871528290212
Q9USZ6_O74986,0.0021824,0.012914,0.015893,0.592656672000885,0.0003447080962359,0.0027477098628878
O94316_Q92366,0.0021821,0.013095,0.015977,0.07283655554056168,0.9983918070793152,0.0814779475331306
Q9P7F9_P08092,0.0022224,0.012947,0.016113,0.49445879459381104,0.0003402421134524,0.0169070102274417
O74653_O14339,0.0021751,0.012975,0.015912,0.11344902962446213,0.0015267129056155,0.0033559640869498
O94276_Q9P779,0.0050809,0.012948,0.015958,0.09590805321931839,0.0212091524153947,0.3589796721935272
O74517_P40372,0.0022596,0.012974,0.018852,0.13950952887535095,0.0111740473657846,0.246762603521347
Q9USP9_O42832,0.13424,0.013013,0.020021,0.006589475087821484,0.0032449809368699,0.0076592322438955
Q10430_Q9USL5,0.0021783,0.012948,0.01589,0.6734134554862976,0.0011981792049482,0.016148068010807
P28829_Q9UT52,0.0092041,0.013005,0.016038,0.49168312549591064,0.0099222240969538,0.859726071357727
O59945_O13351,0.0021908,0.012955,0.015897,0.13852865993976593,0.023585245013237,0.0152075197547674
Q10192_Q9P784,0.0028824,0.012965,0.017218,0.05754555016756058,0.9688632488250732,0.993739366531372
Q09924_O94316,0.0021783,0.02557,0.016366,0.21504297852516174,0.1251637935638427,0.879025399684906
Q9HDY7_Q9P779,0.024634,0.012943,0.016594,0.08823568373918533,0.0155357336625456,0.6706125736236572
P87314_Q9P6M0,0.0056498,0.012965,0.04047,0.018285926431417465,0.9986897110939026,0.3551474809646606
O14246_O74904,0.0021801,0.012927,0.015932,0.14189128577709198,0.0235681533813476,0.0004483222146518
P10506_O74533,0.0021877,0.012944,0.015909,0.2637808322906494,0.0003361982526257,0.0008910277974791
O74558_P87159,0.0022078,0.012936,0.016121,0.5813605189323425,0.0341147072613239,0.7498717308044434
Q9Y7J4_Q09196,0.0021836,0.013025,0.015903,0.7895102500915527,0.0090752467513084,0.0038612245116382
O13852_P87027,0.0021904,0.012994,0.015895,0.20644035935401917,0.0036585789639502,0.0104289278388023
Q9UTA4_O42846,0.002191,0.012906,0.015946,0.5195655822753906,0.9989308714866638,0.1323306113481521
Q9UUA8_O74747,0.0022021,0.013168,0.015898,0.20140455663204193,0.0005386929842643,0.0040399897843599
P0CT60_Q92358,0.0021788,0.012916,0.015881,0.39008957147598267,0.0008262686314992,0.0017897469224408
O74653_Q9P802,0.0021738,0.012933,0.015885,0.7551414370536804,0.0881883725523948,0.0102191977202892
O14098_Q09892,0.015489,0.027356,0.13153,0.47254422307014465,0.9983351826667786,0.976760745048523
Q10429_Q9USL5,0.0021645,0.013113,0.015905,0.08915577083826065,0.0048416098579764,0.8308151960372925
P0CT70_Q9P7B8,0.0021986,0.012923,0.015913,0.1082543283700943,0.0027034813538193,0.0049369940534234
O14235_Q9P7Y4,0.0021757,0.012926,0.015982,0.3127606213092804,0.0003984219220001,0.0085257804021239
O94542_Q9P805,0.0021939,0.012933,0.016003,0.18332505226135254,0.0298823211342096,0.982098400592804
P36595_Q92372,0.0021861,0.012934,0.017637,0.5314509868621826,0.9989820122718812,0.2232609838247299
P52890_O14343,0.69704,0.013462,0.017256,0.789007306098938,0.0050110141746699,0.9677868485450744
Q09150_P41411,0.0022125,0.014586,0.01628,0.02497190609574318,0.0323104672133922,0.0033638987224549
P87176_P87051,0.0021747,0.01314,0.015923,0.657375156879425,0.0013859793543815,0.0007592678884975
P79010_Q09822,0.0021868,0.012992,0.015964,0.3323396146297455,0.0003341470146551,0.000638153287582
O94244_P17937,0.0021823,0.012979,0.021289,0.053653061389923096,0.997624933719635,0.8286250233650208
Q9UT72_O13877,0.0024522,0.012979,0.015919,0.08840706199407578,0.0003482737520243,0.0002150115178665
Q9HE05_Q9UT52,0.0097317,0.01337,0.016596,0.2355642318725586,0.2908659279346466,0.010681445710361
Q9UTE6_O14269,0.0022177,0.012916,0.01629,0.36633414030075073,0.0020145731978118,0.0044919014908373
O74518_O59945,0.0021665,0.01293,0.015927,0.02388743869960308,0.0006722426624037,0.0236379615962505
Q9UTS6_Q92352,0.0022137,0.012933,0.015925,0.5609086155891418,0.0003535602299962,0.0216559786349535
P48011_Q9URY2,0.0022089,0.013024,0.015922,0.642788290977478,0.0005040252581238,0.0008559912093915
O43070_P21135,0.55226,0.01292,0.040178,0.18649563193321228,0.9982616305351256,0.9172296524047852
Q9US45_Q9UT76,0.0021753,0.012938,0.015894,0.21503636240959167,0.0003951263206545,0.0068017630837857
Q09823_O14318,0.0051088,0.013028,0.017326,0.16794009506702423,0.994088888168335,0.1531610488891601
O42978_Q10343,0.0023654,0.013564,0.015884,0.1059315949678421,0.0002184473414672,0.000904694548808
O94360_O94450,0.0021785,0.012917,0.016008,0.6105027198791504,0.0003350698680151,0.0002023859269684
Q9P7Y4_O74904,0.0022007,0.01292,0.015891,0.48285993933677673,0.0036610723473131,0.0007487158291041
Q9HGQ3_P78814,0.0021797,0.013003,0.015904,0.3954375386238098,0.0026874486356973,0.0004166352737229
P42656_P79005,0.0021904,0.013791,0.019691,0.39160117506980896,0.0257444623857736,0.0119287827983498
Q9P7X1_Q7LL14,0.0021866,0.012938,0.01594,0.5856658816337585,0.0003368151956237,0.0010988367721438
O14170_Q9Y709,0.0021717,0.012949,0.015914,0.08672356605529785,0.9987189769744872,0.9422526955604552
O36019_O74978,0.002452,0.01293,0.016665,0.07124748826026917,0.9980011582374572,0.1761716604232788
P87314_Q09150,0.002712,0.047286,0.03589,0.030419211834669113,0.9980186223983764,0.0102872531861066
O74957_P36629,0.0021751,0.012944,0.016098,0.049450065940618515,0.0012879555579274,0.0073782582767307
O14241_O74854,0.0021978,0.012909,0.015939,0.3414268493652344,0.0021040246356278,0.0078330505639314
Q9UTR8_Q09882,0.12609,0.01294,0.016874,0.519841194152832,0.9982219338417052,0.0574415698647499
Q09819_P40371,0.00219,0.012985,0.015962,0.5616876482963562,0.0023548633325845,0.025481654331088
Q9P7M1_Q9Y818,0.0021725,0.012936,0.015887,0.279852032661438,0.0003846481558866,0.0033608686644583
O13826_Q10169,0.0023082,0.012971,0.016275,0.5741325616836548,0.0112543143332004,0.9859095215797424
P87027_Q9P7J8,0.0033738,0.016369,0.034991,0.10308218747377396,0.4628353416919708,0.0033490671776235
Q09858_P87231,0.0022356,0.012975,0.015897,0.1562953144311905,0.0009935578564181,0.0458241701126098
Q9P7R9_P87074,0.0021946,0.013595,0.023851,0.10418971627950668,0.9989047050476074,0.5512641668319702
Q9Y7U4_O60129,0.0041741,0.012935,0.016309,0.3560141623020172,0.988566756248474,0.4056237041950226
P79015_O59680,0.0022722,0.012953,0.015919,0.35649651288986206,0.0257638748735189,0.0060938587412238
O00102_Q9C107,0.0021765,0.013253,0.016331,0.32766374945640564,0.0023926403373479,0.0013808569638058
P10815_P40848,0.16619,0.012927,0.01947,0.17240974307060242,0.000439986528363,0.8015551567077637
P50523_O75011,0.0022238,0.01295,0.015917,0.280677855014801,0.00042759248754,0.0002337951882509
Q9P784_Q9Y7M6,0.0021794,0.012921,0.015905,0.5888614654541016,0.0004323278262745,0.2483223527669906
P48009_Q874R3,0.0021842,0.012994,0.015938,0.4849676787853241,0.0010207409504801,0.0211022738367319
Q9HGQ3_Q0E7J7,0.0021955,0.013183,0.01593,0.14294663071632385,0.0320255532860755,0.009800155647099
P50524_Q9Y709,0.0021781,0.012927,0.015923,0.4795348644256592,0.0007500965730287,0.0029591631609946
O14021_O94668,0.0022188,0.013392,0.016127,0.13491234183311462,0.0089896582067012,0.016137670725584
Q9P7V3_O74309,0.0021969,0.013037,0.015915,0.06875161081552505,0.0012142632622271,0.0639518573880195
O36019_O74796,0.0021942,0.012925,0.015891,0.016270840540528297,0.9988736510276794,0.6288657784461975
Q9P7B8_Q9P6R1,0.0021833,0.012921,0.015915,0.06183921918272972,0.0012196742463856,0.0037707141600549
P0CT77_Q09717,0.0021847,0.012936,0.015942,0.004057151731103659,0.0002706047671381,0.0017266299109905
P09988_Q9UUE5,0.0024002,0.012939,0.018025,0.5040166974067688,0.0014210287481546,0.002871562493965
P87314_P50523,0.0022516,0.013016,0.015887,0.4937981963157654,0.0057038976810872,0.0003024282632395
Q92462_P33520,0.0033423,0.013025,0.016002,0.17734456062316895,0.0004518577479757,0.0028932872228324
P79071_O94542,0.0022577,0.012916,0.016249,0.04491514340043068,0.0025141299702227,0.0020311465486884
O94272_P79005,0.0021744,0.012961,0.015931,0.29140156507492065,0.0030859212856739,0.0043342835269868
P36595_Q10169,0.002201,0.012945,0.015913,0.5513798594474792,0.0024139750748872,0.0040499367751181
Q9UUB5_O74465,0.0022657,0.012927,0.016046,0.007434668485075235,0.0141308074817061,0.003887562546879
O74309_O75011,0.053819,0.013011,0.018472,0.4001496732234955,0.0095137683674693,0.9862508773803712
O13852_Q9P7X1,0.0021859,0.012925,0.015912,0.13155309855937958,0.0002847404684871,0.0067355465143918
P09988_O13953,0.0021998,0.012968,0.016083,0.341747522354126,0.0136211942881345,0.045552521944046
Q9P6M0_Q09683,0.047611,0.012938,0.035424,0.028146902099251747,0.9976440072059632,0.5703893899917603
P41887_P05501,0.0022734,0.01303,0.015913,0.3651461601257324,0.0005482142441906,0.0009400693234056
Q09819_O59680,0.0022607,0.012956,0.015943,0.35292401909828186,0.0006476630223914,0.0004106737032998
P50523_P56287,0.002372,0.012967,0.015879,0.22616562247276306,0.0004203587595839,0.0006009237258695
