pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9VVH6_Q26454,0.0024557,0.013067,0.015995,0.1523316651582718,0.0010042173089459,0.0012773199705407
D8FT20_Q7KRI2,0.0021924,0.012989,0.015914,0.03932436928153038,0.0004155357601121,0.0009681673836894
Q9VA32_P18934,0.002261,0.013023,0.015904,0.018696676939725876,0.000264115165919,0.0243016425520181
Q9VPY0_Q9VJI9,0.0021733,0.012945,0.015913,0.352180540561676,0.0021890972275286,0.9606154561042786
Q9XZT1_Q9VJQ5,0.0021882,0.012953,0.015906,0.03772936016321182,0.9978335499763488,0.9631949067115784
Q9VHG6_Q9W2V7,0.0022062,0.012929,0.015896,0.21213090419769287,0.0003246214764658,0.006230722181499
O96989_E1JJI1,0.0021835,0.012919,0.01602,0.12648029625415802,0.0005187623901292,0.0668486282229423
Q9VAC4_Q9VTC2,0.0021839,0.012937,0.01592,0.0690542459487915,0.0037343327421694,0.0002550703356973
Q8I0J6_Q24454,0.0023086,0.013029,0.015944,0.003729630960151553,0.0005710715195164,0.7310230135917664
Q9VWI4_Q9VI60,0.0021988,0.012961,0.015909,0.04111653193831444,0.0046571609564125,0.0022596644703298
Q9VZ01_P32100,0.0021808,0.012954,0.015931,0.3539578318595886,0.9977715611457824,0.0006212799926288
E1JGN7_P21461,0.002186,0.013029,0.015932,0.05062652751803398,0.0004058673221152,0.0003445723850745
Q9VIH1_Q7K1V0,0.0021863,0.012966,0.016773,0.033764272928237915,0.0040945978835225,0.035521924495697
P02835_A0A0B4KGY6,0.059283,0.012998,0.01656,0.2731408476829529,0.0041040903888642,0.000930156907998
P29673_Q9VPE2,0.0022388,0.013046,0.016428,0.5339528322219849,0.0003580675984267,0.0091435741633176
Q9W1Y1_Q9VHB6,0.0021947,0.01293,0.015892,0.19725698232650757,0.0006406026077456,0.1993580013513565
X2J6Q6_Q24154,0.0022075,0.012931,0.015892,0.21216273307800293,0.0023888759315013,0.003310159780085
O76927_Q9VP78,0.0021825,0.012949,0.015873,0.017857074737548828,0.0003020997100975,0.0023286507930606
O76878_Q01645,0.0021964,0.012926,0.030241,0.2755787670612335,0.0023583779111504,0.0002921494597103
X2J8N3_Q9XYU0,0.0021934,0.012932,0.01597,0.6909894347190857,0.0003201633226126,0.0004372996045276
Q0E9B6_P03896,0.0021918,0.013037,0.015907,0.24415746331214905,0.0002357156336074,0.0009321375982835
Q86B87_Q01645,0.0021873,0.013008,0.015958,0.03602873161435127,0.0009421078721061,0.0004432708665262
Q9VG03_Q9VIY3,0.010638,0.013365,0.015917,0.12911665439605713,0.9988254904747008,0.9240773916244508
M9PHI7_Q7JZB4,0.0022097,0.013057,0.015986,0.14191123843193054,0.0003446682821959,0.280829906463623
Q9VHE5_Q9VQR2,0.0021934,0.012918,0.015969,0.03396116942167282,0.0005812071613036,0.0148153891786932
O46339_Q9W029,0.0022048,0.013014,0.015962,0.07775795459747314,0.0022522662766277,0.0009397558169439
P55828_Q9V3Y8,0.0021785,0.012934,0.015906,0.5427860021591187,0.0004769009829033,0.7761163115501404
Q9VJQ5_E1JJI1,0.0028569,0.012948,0.23304,0.1768151968717575,0.0014444144908338,0.000435592373833
Q9VR90_Q9W3H5,0.014583,0.012952,0.015933,0.017902592197060585,0.0107827614992856,0.8966478705406189
Q9I7L4_Q4V6I0,0.0022419,0.012942,0.016032,0.029973728582262993,0.0009414805099368,0.0047571747563779
Q8MS69_Q9V9N4,0.0022155,0.01293,0.016044,0.106089748442173,0.0003935106797143,0.0022173591423779
P31009_Q9VJ02,0.0022117,0.012963,0.015933,0.14766602218151093,0.000275838188827,0.0002344040840398
P20009_P83949,0.059017,0.013619,0.016375,0.0766991451382637,0.9987070560455322,0.0021376353688538
A0A0B4KGY6_Q9W087,0.002212,0.013001,0.015888,0.04925863444805145,0.0033699388150125,0.0083724800497293
Q9V4Q8_C7DZL9,0.0022449,0.012972,0.015869,0.051972001791000366,0.0002186582132708,0.00040710211033
Q9VUB8_O17445,0.0021824,0.013012,0.016431,0.20885899662971497,0.0113768503069877,0.0004313217941671
P81909_P55841,0.0022101,0.012913,0.015889,0.05901140347123146,0.0002297593600815,0.0012931382516399
Q9VRN6_Q7JXC4,0.002301,0.012948,0.01597,0.11446727812290192,0.0006277388893067,0.9318997263908386
Q9VRN6_O97420,0.0022486,0.012931,0.015908,0.07338229566812515,0.001148143899627,0.0056848609820008
Q9VKD6_Q9W3H5,0.002232,0.012926,0.015933,0.008847333490848541,0.0060199936851859,0.0017696029972285
Q8IPW3_Q9W3W8,0.0021896,0.012941,0.015894,0.004692693706601858,0.0004316216509323,0.002708236221224
Q9VWI4_Q7KM15,0.0021921,0.012947,0.015952,0.017242439091205597,0.0013330442598089,0.0004012371355202
Q9W5B9_Q9VKD6,0.0021887,0.012953,0.01589,0.06410199403762817,0.0112671833485364,0.0130518162623047
O97143_P80455,0.0021749,0.012946,0.015888,0.2659371793270111,0.0027046208269894,0.0005515340017154
Q9VF27_Q9VQD7,0.0023187,0.012978,0.016033,0.016373824328184128,0.0010402803309261,0.0725606977939605
A1A6X4_Q9V9Y9,0.0021797,0.013387,0.016895,0.24755510687828064,0.000814278202597,0.001352931256406
Q9VBN5_Q9VL93,0.0021945,0.012923,0.015896,0.06467190384864807,0.0008241211762651,0.0447948798537254
A0A0B4KFV0_Q9VBU9,0.0022161,0.012955,0.40854,0.15634319186210632,0.0010691279312595,0.4559180736541748
Q03017_Q8T4F2,0.0021816,0.013048,0.015945,0.037421051412820816,0.0080338483676314,0.1061729118227958
P21461_Q01068,0.0021835,0.013102,0.015917,0.04693159461021423,0.0003053436812479,0.0222502704709768
Q7K304_Q9VMU0,0.0021899,0.012937,0.015903,0.0625331699848175,0.0005007013096474,0.0012568549718707
Q23983_Q24186,0.0021842,0.012987,0.015971,0.026428278535604477,0.0024045726750046,0.0028531595598906
Q9VA83_P04359,0.0021869,0.01292,0.015879,0.186661034822464,0.0004407024534884,0.9817183017730712
Q9V9M7_Q9VKW8,0.0022061,0.013003,0.015936,0.022883858531713486,0.0004727455670945,0.0002480895491316
Q9W3W8_Q9VGC7,0.0021822,0.012914,0.01594,0.0087305111810565,0.0007819433812983,0.0013135105837136
Q9W5R8_Q94511,0.0029239,0.013006,0.016042,0.3934175670146942,0.000938112847507,0.0007156149367801
P07909_O97420,0.0022046,0.012937,0.015927,0.04299401119351387,0.0006019871216267,0.0001839028991525
Q9VWA1_P20350,0.0021839,0.012962,0.015898,0.053785599768161774,0.000516869011335,0.0028287072200328
M9PBY4_Q9VKW8,0.0022439,0.012953,0.015885,0.012162760831415653,0.0010729326168075,0.8197110295295715
Q9VTU2_Q9W125,0.0022902,0.013044,0.016859,0.09199162572622299,0.00486700842157,0.0018941035959869
Q01645_Q9W115,0.0021859,0.012948,0.015882,0.04836893081665039,0.004929028917104,0.9782071709632874
Q4V5L1_P10083,0.0023064,0.012972,0.015914,0.24893315136432648,0.0006392962532117,0.150095909833908
P18932_Q7PL91,0.0022914,0.013735,0.016064,0.00687467260286212,0.9973554611206056,0.0002849751035682
P46223_Q95RR8,0.002182,0.012941,0.015904,0.2958548069000244,0.0006479136645793,0.0025589142460376
Q9VVY4_P18933,0.0025774,0.013321,0.015874,0.04737202450633049,0.0002414042246527,0.000697687966749
Q9VJ02_Q8SYU5,0.037839,0.01296,0.016006,0.13621588051319122,0.0143978176638484,0.9676705002784728
Q7JWR4_Q95RV3,0.0021903,0.012921,0.015955,0.09049463272094727,0.8694686889648438,0.9793837666511536
Q9VJQ5_Q9VS38,0.0022041,0.013075,0.01591,0.14783817529678345,0.0008545638411305,0.0093173161149024
Q9W2E8_P29673,0.0021999,0.012939,0.015936,0.3276498317718506,0.0003908545768354,0.0008760125492699
Q9VJQ5_Q8SYU5,0.0024536,0.012969,0.31228,0.310769259929657,0.0011887527070939,0.0004604855785146
P40797_Q24186,0.0021972,0.013002,0.015967,0.017822377383708954,0.0007921495125629,0.0004521537630353
Q9VMU0_P55830,0.0021927,0.012931,0.015979,0.4468443989753723,0.0024541320744901,0.0013033604482188
P80455_P91929,0.0022298,0.012946,0.015908,0.29392755031585693,0.0004103254177607,0.000322842184687
Q24186_Q95028,0.0021946,0.013519,0.016053,0.032408613711595535,0.0004201212141197,0.0624944269657135
M9PHI7_P43332,0.0022052,0.012992,0.01628,0.2846819758415222,0.0014469070592895,0.0001919487403938
Q9VUK7_Q9VZ01,0.00222,0.012984,0.01594,0.04481399059295654,0.0071828914806246,0.0237967222929
P06602_P91929,0.0022152,0.013121,0.016258,0.20662979781627655,0.0005896380753256,0.0068507464602589
Q9VYW3_Q9W5B9,0.0021827,0.01293,0.015891,0.015439500100910664,0.0003424062160775,0.0008997155237011
Q9W3N7_Q9W5N2,0.0024203,0.012932,0.015898,0.025625422596931458,0.000806521216873,0.1193224787712097
Q9W402_O96989,0.0022737,0.012927,0.015901,0.019530581310391426,0.0008216304704546,0.0004244657757226
Q9VWE8_Q9VUI0,0.0021897,0.013044,0.023267,0.06877465546131134,0.0464321672916412,0.9456329941749572
Q9VCL2_Q9XZT6,0.0021953,0.012948,0.015935,0.07738428562879562,0.0166547521948814,0.0012335781939327
P39018_P09081,0.0021774,0.012936,0.015896,0.12559910118579865,0.0007164156995713,0.3531408011913299
Q9VIH1_Q9VVU2,0.0022399,0.012948,0.015907,0.39840787649154663,0.0002376361953793,0.0061903488822281
Q9V4Q8_P91641,0.0021729,0.012931,0.015881,0.43921464681625366,0.0006898791179992,0.0168031491339206
Q01070_A1ZB42,0.0070308,0.013043,0.015953,0.041153162717819214,0.0006697895005345,0.0601566992700099
P40427_Q24570,0.0022783,0.012985,0.016115,0.009914311580359936,0.0317624509334564,0.1938988715410232
Q7KRI2_P08044,0.0021805,0.012983,0.015936,0.05256618186831474,0.0016656623920425,0.0119853876531124
Q8IPW2_A1ZAH8,0.0022054,0.012943,0.015907,0.06752774119377136,0.0019975765608251,0.0026508120354264
Q8IPW2_Q01070,0.0022062,0.01299,0.015997,0.07994198799133301,0.0016836180584505,0.0012715850025415
Q9VNE1_Q9VYW3,0.0021826,0.01292,0.015869,0.7163864970207214,0.000304551445879,0.0007009345572441
P13582_Q7KRU8,0.0023016,0.018494,0.36073,0.03236178308725357,0.0040524071082472,0.0004530034493654
Q24154_Q26454,0.0021769,0.012961,0.015977,0.020862717181444168,0.0096369376406073,0.9827935695648192
Q9W4B3_Q7KSP5,0.058349,0.013028,0.016523,0.044331058859825134,0.0116300983354449,0.6712338328361511
Q9VHD2_P48149,0.002333,0.012985,0.015888,0.5079748034477234,0.0003081267641391,0.0011519228573888
A1Z933_Q9VHM7,0.0021731,0.012957,0.015877,0.07730428874492645,0.0007114157197065,0.0019184903940185
P48149_A1Z9S1,0.0021877,0.013215,0.015905,0.07322153449058533,0.0003014104440808,0.0005769974086433
Q8IQ92_P22464,0.0021854,0.01294,0.015864,0.030615665018558502,0.0018866084283217,0.976671576499939
Q7JWR4_Q8IR14,0.0022345,0.012942,0.015911,0.06218511611223221,0.0007474497542716,0.9819300770759584
Q9VB14_Q9VAF2,0.0022272,0.01292,0.015989,0.12117301672697067,0.0009923549368977,0.000515432737302
P18931_Q7JXC4,0.0021902,0.017258,0.015905,0.1205701157450676,0.000386966363294,0.0057773613370954
P19018_Q9VYX4,0.0021797,0.01294,0.015944,0.02829650789499283,0.9479187726974488,0.0101512428373098
P47948_Q4V6I0,0.0021916,0.013065,0.016133,0.6266893744468689,0.0005368962301872,0.0403632745146751
Q9Y1B2_Q01068,0.0022028,0.013026,0.015893,0.022453760728240013,0.0009161604684777,0.0154437096789479
A1ZAS3_Q8SX86,0.0021815,0.012928,0.015927,0.22889554500579834,0.0006751035107299,0.0025097557809203
P41092_Q9VL93,0.0021904,0.012947,0.015911,0.08703412115573883,0.0010472846915945,0.9862546920776368
Q9VL93_Q24570,0.0023051,0.013063,0.023408,0.024459268897771835,0.0058542690239846,0.0008268495439551
Q9W3X7_O18640,0.0022005,0.013042,0.015915,0.11662647128105164,0.007649518083781,0.0040204632095992
Q9Y1B2_Q9VXX8,0.0021965,0.012913,0.015976,0.00941030029207468,0.002871895674616,0.0054462985135614
Q9W029_Q9VKI2,0.0021997,0.012946,0.016081,0.1374029815196991,0.0010601493995636,0.0060596209950745
Q9VEQ1_Q9VMU0,0.0021895,0.012975,0.015969,0.31393107771873474,0.0010079637868329,0.0012362924171611
P31009_P48149,0.0029155,0.013089,0.015983,0.2411412000656128,0.0094533571973443,0.0193189512938261
M9PGR0_Q9V3L7,0.00221,0.012961,0.016021,0.038363564759492874,0.0002672513364814,0.1675001084804535
Q9V457_Q9VF73,0.002422,0.013134,0.01596,0.08797136694192886,0.005743674468249,0.0002694614231586
Q9VM81_Q9VGC7,0.0022064,0.012922,0.015915,0.005930060055106878,0.0008104989537969,0.0016217946540564
P18931_Q7KVL6,0.0021686,0.013024,0.015874,0.006321256048977375,0.0002357718040002,0.0016191747272387
Q9VQD7_Q9VWI0,0.0022199,0.012967,0.016095,0.719170093536377,0.0025961168576031,0.0010812151012942
X2JEH3_Q9VKW8,0.037598,0.012987,0.019465,0.052358660846948624,0.0003689596487674,0.0008190215448848
Q9VTB4_Q7JXC4,0.0021953,0.012981,0.027224,0.4820761978626251,0.0336527936160564,0.0009539679158478
Q23983_M9PF17,0.0021983,0.014925,0.015956,0.04250926524400711,0.0015093201072886,0.2826631963253021
M9PBY4_P18934,0.0022721,0.012927,0.015875,0.5612971782684326,0.0004974986659362,0.0002544337476138
Q9W5B9_P32100,0.0022037,0.012967,0.01591,0.11537227034568787,0.0010636177612468,0.0054639056324958
Q9VS38_Q9VJP9,0.0030853,0.013624,0.015923,0.03859774395823479,0.0011824842076748,0.0005560517893172
Q9Y1B2_Q9W2V7,0.0021736,0.012912,0.015873,0.12345345318317413,0.0006603977526538,0.0010397343430668
Q7JZK1_P14003,0.0021844,0.012976,0.015895,0.06969240307807922,0.000492809806019,0.0027102977037429
Q9VA83_Q9V3B4,0.0021808,0.012918,0.015896,0.17197367548942566,0.0007397526642307,0.0002459259703755
P08044_P07909,0.0027632,0.013042,0.016451,0.04316882789134979,0.0168978739529848,0.075955644249916
Q9Y1B2_Q9W115,0.0021904,0.012934,0.015892,0.5213561654090881,0.0012610454577952,0.685810387134552
Q9VS01_P18933,0.0022055,0.012937,0.015877,0.07370144128799438,0.0002486787561792,0.0014451065799221
P80455_P13098,0.0021884,0.013058,0.01591,0.09544816613197327,0.0004571509780362,0.0032295251730829
Q9VBY7_Q9VQI4,0.0021848,0.012923,0.015948,0.0201005507260561,0.0023610575590282,0.0042625213973224
Q9V9N4_Q8SXU3,0.0023167,0.012961,0.016144,0.14370881021022797,0.0003139993641525,0.0011601151200011
Q9Y106_Q6IDF5,0.0022421,0.012914,0.015896,0.01307862438261509,0.0005871754838153,0.0006109148380346
Q8SZX5_A1ZAH8,0.0023553,0.012953,0.01592,0.5432557463645935,0.0003826120519079,0.0002811183512676
Q9VP78_X2JDZ1,0.032437,0.013347,0.020297,0.01855453848838806,0.1056688949465751,0.0004624867578968
P55935_Q9W2E8,0.00239,0.012945,0.016265,0.09043910354375839,0.0004557288775686,0.0016244078287854
P08570_Q9VIP1,0.0021914,0.012972,0.015942,0.02588552236557007,0.0015033251838758,0.015844052657485
P48149_B6VQA0,0.0021769,0.012955,0.015904,0.10278401523828506,0.0033284144010394,0.0004747680504806
Q9W1Y1_Q8T414,0.0022027,0.01292,0.015889,0.0716390535235405,0.0015732267638668,0.0036213756538927
Q03334_A1ZAS3,0.0021933,0.012946,0.015914,0.2836080491542816,0.0005588537896983,0.0004019239277113
Q9VT57_Q9VCL2,0.0023586,0.012979,0.016352,0.017309552058577538,0.0028716309461742,0.0022704675793647
Q9W218_Q7KUZ5,0.002336,0.012956,0.015902,0.13020676374435425,0.0028818398714065,0.1010600104928016
Q9VM81_Q9VTM0,0.0022052,0.012967,0.015888,0.030487723648548126,0.001358363428153,0.000280019477941
P08570_Q7JZC9,0.0022027,0.012969,0.015905,0.20312108099460602,0.0032471315935254,0.9631311893463136
Q9XZH6_Q8IPW2,0.002187,0.012943,0.015902,0.5105301141738892,0.0005031715263612,0.0002319551713299
Q7KSP5_A1ZAK9,0.0072594,0.013033,0.016545,0.2085992842912674,0.0085191410034894,0.0091844163835048
Q27368_O97420,0.0023353,0.012965,0.015939,0.3682796061038971,0.995413601398468,0.0006748757441528
P22711_Q8T414,0.094689,0.01296,0.015945,0.03954554349184036,0.0126862414181232,0.001220294740051
Q9W1A3_C7DZL9,0.0022761,0.012952,0.015866,0.013436177745461464,0.0002997909032274,0.0048287161625921
Q9W3W8_Q9VAQ8,0.0021834,0.012912,0.015893,0.06998316943645477,0.0002479445829521,0.9896582961082458
Q8MRQ1_M9PBY4,0.0021962,0.012919,0.015889,0.2530892789363861,0.1421312242746353,0.0007724163588136
X2JDZ1_Q8SZX5,0.0033474,0.012942,0.015928,0.16669480502605438,0.0026277631986886,0.0006162161007523
Q9VF27_P13008,0.0031798,0.012989,0.016009,0.2605280578136444,0.0013837761944159,0.981442391872406
P03896_Q9VTM0,0.0022098,0.012964,0.015882,0.3315553367137909,0.0002924493164755,0.847270667552948
Q9V3W2_Q9W1U6,0.0023783,0.012935,0.015973,0.00872277282178402,0.0015800468390807,0.0426100678741931
Q95RR8_P22711,0.87314,0.013029,0.01662,0.10312514007091522,0.9969823956489564,0.0002038218808593
Q8MRQ1_Q9W3W8,0.0021703,0.012919,0.015887,0.06312254816293716,0.0005452851764857,0.0005462379776872
Q9VWI0_Q06453,0.002209,0.013194,0.015976,0.009332777932286263,0.0005724325892515,0.4255527555942535
Q8IQ92_Q9VVL6,0.0022871,0.012939,0.015947,0.1529705822467804,0.0004029941628687,0.0021124533377587
Q8T3Y0_Q9VX36,0.0021929,0.013079,0.016018,0.0507638119161129,0.0002716757880989,0.0036849998869001
Q9VTC2_Q9VTM2,0.0021981,0.012948,0.015896,0.1280662715435028,0.0003606892132665,0.0909901857376098
P41093_Q9Y1B2,0.0021717,0.012912,0.015986,0.05878584086894989,0.0045855678617954,0.0005944034783169
P36241_E1JJI1,0.0021811,0.012915,0.016218,0.6612184047698975,0.0005616170819848,0.0004753252724185
Q26454_Q95RV3,0.0022901,0.012934,0.016179,0.058906447142362595,0.0091236969456076,0.000181192648597
Q9VT57_A0A0B4KGY6,0.046,0.013042,0.0167,0.1126558855175972,0.0130090238526463,0.0003992294659838
Q9VHM7_A1ZAK9,0.0022363,0.012961,0.016005,0.006267826072871685,0.0009818292455747,0.0113623458892107
Q08605_P38979,0.0023437,0.012934,0.016022,0.2260865867137909,0.0003931424580514,0.6864737272262573
Q9VI60_P54611,0.0021843,0.013097,0.015921,0.006045129615813494,0.0006348632159642,0.0004859316977672
Q24454_P22809,0.0023265,0.012929,0.015917,0.03324660286307335,0.00351357110776,0.0250225085765123
P52654_Q9W5B9,0.0021732,0.01292,0.015895,0.28829053044319153,0.0088084526360034,0.076970674097538
Q9VBI1_P49630,0.002198,0.012948,0.015915,0.33419838547706604,0.9987297654151917,0.0024567740038037
P24350_Q9V457,0.0056141,0.012958,0.015945,0.1237780973315239,0.0011938500683754,0.6220980882644653
P13098_Q7K4Z4,0.0083485,0.01302,0.016141,0.03336222469806671,0.0043327547609806,0.0010458326432853
P09087_A1ZB42,0.0022451,0.012938,0.015903,0.12707851827144623,0.0034097637981176,0.00804378464818
O97143_Q9VZ01,0.002218,0.012997,0.015941,0.015486734919250011,0.0016145140398293,0.000283619883703
Q03017_Q9VBI0,0.0025873,0.012979,0.015953,0.22515664994716644,0.0092406701296567,0.0064809978939592
Q27934_Q9VZ01,0.0022107,0.012961,0.016014,0.05542880669236183,0.0006920408923178,0.0029338495805859
Q9VIP1_Q01068,0.0023915,0.012978,0.015918,0.02343507669866085,0.0005405129049904,0.0002123782469425
O96989_Q9W2V7,0.0021731,0.012907,0.015898,0.05662107467651367,0.0005067827878519,0.0005830064183101
P50887_Q9W4R3,0.0021796,0.01311,0.01594,0.07454822212457657,0.0003704307309817,0.9429739713668824
P41094_P18932,0.0021987,0.012997,0.0159,0.005981426686048508,0.0005287819658406,0.0528984442353248
O96989_Q9W125,0.002201,0.012938,0.015988,0.015052218921482563,0.0016278295079246,0.0004388225206639
A0A0B4KFV0_Q9VJI9,0.0021826,0.013004,0.016244,0.10441349446773529,0.0003765230067074,0.0070890947245061
A0A0B4KFV0_Q9W1A3,0.0025256,0.013049,0.019447,0.39661917090415955,0.0008192597306333,0.0415771789848804
P52654_P09081,0.047902,0.012956,0.016277,0.027852213010191917,0.0092661967501044,0.0004289047501515
Q9V3L7_A0A0B4KGY6,0.0022059,0.013116,0.015942,0.32029393315315247,0.0008454423514194,0.0030254896264523
Q9VZM7_Q9VUK7,0.045569,0.013141,0.015995,0.09969774633646011,0.0131393931806087,0.9940685033798218
Q95SJ2_Q9VL93,0.0022375,0.012976,0.016392,0.13524605333805084,0.0024195159785449,0.0002140844298992
P09081_Q9VF73,0.0025226,0.013181,0.015932,0.2547159492969513,0.9337737560272216,0.00238768174313
Q9VXX0_M9PBY4,0.0022764,0.012918,0.015904,0.33028528094291687,0.0048388289287686,0.051527302712202
Q9VMU0_Q9XYU1,0.0022245,0.012953,0.016002,0.22620253264904022,0.0003167906543239,0.382285863161087
B3DML8_Q9VJQ5,0.0021886,0.012984,0.015942,0.7049146294593811,0.002372985240072,0.0003182982909493
P39018_Q9VKV4,0.0021823,0.012915,0.01589,0.0050776950083673,0.0008655408746562,0.9921030402183532
Q94518_Q8SXU3,0.0023425,0.012979,0.015951,0.04388749971985817,0.0005291432025842,0.0008367163245566
P19018_Q9W0A8,0.0022086,0.013391,0.015943,0.04029106721282005,0.0023637108970433,0.0088073909282684
P18932_Q9VQR2,0.0021798,0.01294,0.015881,0.021401040256023407,0.0005683456547558,0.0021903296001255
P20009_Q9VT31,0.0039651,0.012942,0.015901,0.007974263280630112,0.0027337523642927,0.0002477779926266
Q0KI69_P49906,0.0022514,0.012931,0.016085,0.03159274533390999,0.0031342518050223,0.1230550557374954
Q7PL91_P54359,0.0021911,0.012936,0.015941,0.12797147035598755,0.0005328105180524,0.0003430616634432
Q9W4R3_M9PBY4,0.002213,0.01293,0.015898,0.23579367995262146,0.0023681090679019,0.4155649840831756
O46339_P40427,0.29415,0.013891,0.017846,0.025066053494811058,0.998864769935608,0.003816012525931
Q9VJP9_Q9W481,0.002221,0.012929,0.015906,0.28199753165245056,0.0004947069683112,0.001970064593479
Q9VHE5_Q9VMU4,0.0024211,0.012972,0.036696,0.10659944266080856,0.0009502283064648,0.0644786730408668
Q94513_P19889,0.0022087,0.01294,0.015938,0.05478368699550629,0.0002862044784706,0.0040313289500772
Q9VPD2_P38979,0.0022158,0.01299,0.016036,0.12203997373580933,0.0003755803336389,0.0651591047644615
O97420_Q8T414,0.11133,0.013011,0.015947,0.002489684848114848,0.0241320207715034,0.966026484966278
Q7K049_Q9W3X7,0.0022888,0.013245,0.015889,0.3799454867839813,0.0003115152940154,0.0002660227182786
A1ZAS3_Q9W087,0.0021957,0.013016,0.015897,0.09730082005262375,0.0004663101281039,0.0016092291334643
Q8T965_Q7PL91,0.0022086,0.012928,0.015939,0.23600542545318604,0.0004157221701461,0.9851219654083252
A0A0B4JCT9_P18934,0.0026869,0.012932,0.015872,0.017070598900318146,0.0004019731713924,0.00028853022377
Q94518_Q7JYH3,0.0022261,0.012938,0.015925,0.014901266433298588,0.0004232017963659,0.0313498117029666
Q9VT31_X2JDZ1,0.1682,0.014213,0.015926,0.009250777773559093,0.0103163933381438,0.0006184086669236
Q9XYU0_Q94511,0.0022759,0.012984,0.016197,0.05053600296378136,0.0003101157490164,0.003433424513787
Q9W3W8_Q9W0S8,0.0021858,0.01292,0.015913,0.10890737175941467,0.0004928365233354,0.0007411724072881
Q7KM15_Q9VQM2,0.0023808,0.012934,0.01593,0.04718715697526932,0.0007977266213856,0.0015246076509356
P10083_Q7KM15,0.0022054,0.01295,0.015938,0.5494853258132935,0.0004293285601306,0.0019104940583929
Q9VC66_Q9XZH6,0.0065431,0.014805,0.015941,0.04787010699510574,0.0061227930709719,0.0067283534444868
Q7JZC9_Q9VS01,0.0032478,0.013552,0.01593,0.08564278483390808,0.9988870024681092,0.0005292915739119
Q9VMU4_D8FT20,0.0022327,0.012969,0.016128,0.014961274340748787,0.0076787811703979,0.0027581942267715
Q9W0S8_Q27368,0.0022197,0.012927,0.01591,0.037818729877471924,0.997200608253479,0.0049193231388926
Q9VGC7_X2J8N3,0.0021981,0.012921,0.016068,0.22492575645446777,0.0007156739011406,0.0620454177260398
Q9VDH8_Q9VWA1,0.0022029,0.012926,0.015917,0.21168868243694305,0.0016418135492131,0.910743236541748
P41094_M9PHI7,0.0022018,0.012965,0.016135,0.07683881372213364,0.0004950690199621,0.0003720640670508
Q8IMM9_Q9VBU9,0.0023358,0.012954,0.19036,0.015468679368495941,0.0015985310310497,0.0001662732538534
Q9VBI0_Q9W4B3,0.0021909,0.012929,0.017595,0.02736765332520008,0.0111916316673159,0.0015714825130999
Q9VUW2_P25008,0.0021663,0.012957,0.015937,0.030317623168230057,0.0002321934880455,0.9742541909217834
P48588_Q9VEX5,0.0021768,0.012921,0.015902,0.12894728779792786,0.0006066365749575,0.0001829146494856
Q8IPW2_Q9W481,0.0021781,0.012957,0.015971,0.7931731343269348,0.0023589872289448,0.000762136594858
Q9VPP7_P55828,0.0021828,0.012931,0.015884,0.03741692006587982,0.0341337397694587,0.0001760825543897
O97420_Q9VJ83,0.0022262,0.012973,0.01589,0.16093172132968903,0.0003064986667595,0.0099223749712109
Q9VQM2_P48607,0.0027324,0.012954,0.015901,0.0031870948150753975,0.0005235857679508,0.005320728290826
Q8SYM9_Q9VQD7,0.0021732,0.012922,0.015877,0.02898383140563965,0.0104403654113411,0.044607788324356
Q9VBY7_P23758,0.0024374,0.012943,0.015926,0.2985689342021942,0.0005526851164177,0.0025958516635
Q9Y1B2_Q7JZC9,0.0022016,0.012963,0.015893,0.1380944550037384,0.0034062962513417,0.0014612260274589
Q9VAC8_Q9VXX8,0.0021791,0.012951,0.015927,0.06603745371103287,0.0009035135153681,0.8416731953620911
Q9XZH6_P18934,0.0023219,0.01297,0.015879,0.0031760958954691887,0.0003347072051838,0.3511184751987457
Q9VVL6_Q9W3W8,0.0021787,0.012925,0.015911,0.014630944468080997,0.0004598022205755,0.9794169068336488
B6VQA0_Q94518,0.0021885,0.012937,0.016285,0.5061671733856201,0.9962171912193298,0.0008738508913666
Q4V5L1_Q9VQM2,0.0022371,0.01292,0.015877,0.03326746076345444,0.0005076332017779,0.0008539106347598
Q9VNB5_Q9W229,0.0021711,0.012915,0.015889,0.3326438367366791,0.0002500846749171,0.0010058872867375
Q95SJ2_Q8MUJ1,0.0022028,0.012939,0.016151,0.07670444995164871,0.00028249018942,0.000267066177912
Q6IDF5_Q9VEX5,0.0021955,0.012912,0.015901,0.11260023713111877,0.0005251269321888,0.0003239805519115
Q9VF73_Q9VHM7,0.0088192,0.013026,0.016012,0.02675323374569416,0.9983333945274352,0.0094629619270563
Q95028_Q9V3L7,0.0022288,0.013047,0.073065,0.23379582166671753,0.0004169183375779,0.0100729642435908
P03896_Q9W125,0.002212,0.013018,0.015918,0.01313452236354351,0.0013790846569463,0.0011193408863618
P52654_P02835,0.0083668,0.012981,0.016238,0.1281863898038864,0.0009892776142805,0.0114333545789122
P52656_Q7KLV9,0.0021814,0.012992,0.015984,0.519322395324707,0.0005665532080456,0.0056258593685925
Q9VWG3_Q9VBQ3,0.0022269,0.012942,0.015946,0.15607915818691254,0.0012751116883009,0.0331643633544445
Q7KSP5_P07548,0.11561,0.012986,0.016698,0.006937393452972174,0.0159247275441885,0.0003570374974515
