pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q93VJ4_Q9LQF0,0.0030714,0.013027,0.015996,0.17317849397659302,0.0032001766376197,0.8601254224777222
Q06AN9_Q9SKG5,0.0022137,0.013863,0.017536,0.10099868476390839,0.0006069185328669,0.0003775419900193
Q9FIS1_Q8LGF7,0.0021801,0.013234,0.015925,0.2142106294631958,0.00037191141746,0.0002836650237441
P43255_Q9S7A3,0.002301,0.012937,0.015973,0.05208427831530571,0.0004212954954709,0.0008174119866453
B9DGG1_Q9FY89,0.0022193,0.01302,0.015918,0.06398092210292816,0.0004687715845648,0.0049198647029697
F4JWS8_O22784,0.0021996,0.012924,0.015897,0.21160586178302765,0.0002449543389957,0.0007771878736093
Q8H1G0_P43255,0.0021751,0.012925,0.015893,0.3412034213542938,0.0005492506315931,0.0026755521539598
Q9ZPW7_Q9LHH1,0.0022047,0.012929,0.015875,0.6057759523391724,0.0003798173856921,0.0112916184589266
Q9M246_Q9LMT0,0.0022684,0.012959,0.01597,0.12398155778646469,0.058313176035881,0.0111470082774758
Q9CAR4_Q8RXD3,0.0023941,0.013262,0.016221,0.27314478158950806,0.0032341014593839,0.0008382512605749
P13114_Q9M0E0,0.0022156,0.013181,0.015929,0.3876263499259949,0.0002899606188293,0.7470945119857788
O65685_Q9FPQ8,0.0066619,0.012955,0.016088,0.01813502423465252,0.9987146854400636,0.0096525009721517
Q7XJK8_Q8RY59,0.0023642,0.012918,0.015972,0.07768614590167999,0.989962875843048,0.0009028912754729
Q6NLH0_Q8W464,0.0023316,0.01299,0.22766,0.015151655301451683,0.0013264473527669,0.0006888778298161
Q39090_Q940G3,0.0021887,0.012925,0.015904,0.042988501489162445,0.0005292882560752,0.9417604804039
Q8RXD3_P47735,0.0021788,0.013073,0.015945,0.5251020193099976,0.0002957698307,0.0004644131113309
A8MSB8_Q56YJ8,0.0021934,0.012915,0.01589,0.17010904848575592,0.0012870162026956,0.8256998062133789
Q9LIC6_A8MR65,0.0022327,0.012952,0.015875,0.08185461163520813,0.0016690968768671,0.0003230817674193
Q9C8N7_Q96305,0.0021786,0.012923,0.015887,0.008095835335552692,0.0082457782700657,0.935552716255188
Q3E965_Q9LKL2,0.0021904,0.01296,0.015945,0.3308117091655731,0.0004889765405096,0.1496378034353256
Q84JU4_P18064,0.002204,0.013166,0.016228,0.5104337334632874,0.0183807853609323,0.9763094782829284
Q9SAH7_Q8S8A0,0.0022453,0.012955,0.015908,0.4898100197315216,0.000566070433706,0.0003804017032962
Q9ZVI7_Q9FMX0,0.0021867,0.01399,0.016053,0.08218292146921158,0.0020199441350996,0.228783905506134
Q8VYD2_P93024,0.003141,0.012957,0.016637,0.015031654387712479,0.0119909504428505,0.042127039283514
Q38906_Q9SAR5,0.0021791,0.013072,0.015954,0.3048352599143982,0.020015625283122,0.3946309387683868
O05000_Q67Y93,0.0021749,0.012942,0.01588,0.017875397577881813,0.0005236855940893,0.0006696365890093
Q9FQ09_Q9FIW9,0.002251,0.012942,0.015935,0.1604335457086563,0.0071541909128427,0.0243346653878688
A0A178VXT0_Q58CM8,0.002281,0.012929,0.015897,0.01271809171885252,0.0005547645851038,0.5980345606803894
Q9SE43_Q9C5X0,0.0022269,0.012932,0.015981,0.36792150139808655,0.0310042016208171,0.0003366368473507
Q9S7M2_Q9SV55,0.0025988,0.012967,0.015984,0.038856927305459976,0.9977598190307616,0.0004246082389727
Q9FUD3_Q0WTZ3,0.18819,0.78773,0.016704,0.39708763360977173,0.024338124319911,0.0011798818595707
Q93VD3_Q9FV70,0.0022077,0.013014,0.016941,0.013908596709370613,0.0032459928188472,0.6944875121116638
Q39253_Q9SN74,0.0022,0.013002,0.015894,0.16790015995502472,0.0003212741576135,0.0305311363190412
O24407_P49677,0.0022349,0.012986,0.016001,0.0074205887503921986,0.9985016584396362,0.0012679235078394
P29385_Q9SV55,0.0026269,0.012944,0.015943,0.02677927166223526,0.0091177029535174,0.0118644414469599
Q8RWA7_Q8LD39,0.0023526,0.013113,0.015896,0.023631205782294273,0.002640415681526,0.0007433199207298
Q95749_Q6NLF4,0.002198,0.013231,0.018549,0.02636083960533142,0.0007171117467805,0.0009282407118007
B9DHH7_O48538,0.0021996,0.012953,0.015909,0.11181597411632538,0.0064450092613697,0.0002378653589403
P29384_Q67Z93,0.0025388,0.012975,0.01594,0.006511918734759092,0.1289335936307907,0.9735264778137208
Q9SHE9_O65421,0.0022377,0.013009,0.015927,0.4441740810871124,0.0013687609462067,0.0001986891875276
Q38841_O22763,0.27923,0.62467,0.016645,0.017823221161961555,0.064848706126213,0.1158105432987213
Q8RXS1_Q9S9N6,0.0022322,0.013156,0.022167,0.23069441318511963,0.0023814914748072,0.0014447144931182
Q9S763_P42752,0.0032029,0.01299,0.016123,0.4699033796787262,0.6284048557281494,0.0004801935283467
Q9MAI5_Q56W16,0.0022126,0.012934,0.015918,0.08583726733922958,0.0006988790701143,0.0005816277698613
Q38840_Q9C9W9,0.0025374,0.013096,0.015936,0.028255844488739967,0.0020578179974108,0.0010881667258217
Q9C5K8_Q9LSX7,0.0022715,0.012927,0.015916,0.10606808960437775,0.0009255096083506,0.0022758522536605
Q9LHH1_Q9FIS1,0.0022241,0.012947,0.015913,0.2040630429983139,0.0003144058864563,0.000209724632441
Q9C5V6_Q9LZ03,0.0021693,0.012973,0.015979,0.11644075065851212,0.0011053729103878,0.0018994756974279
A0A178VXT0_F4HVW0,0.0021835,0.013032,0.015887,0.540145754814148,0.0004210798651911,0.0002525081508792
Q8LD39_Q9LRN8,0.0044727,0.013429,0.016896,0.14319613575935364,0.0012366928858682,0.0010626073926687
Q944Q0_Q4VP08,0.0021901,0.013023,0.016091,0.02336857281625271,0.0005683914059773,0.0009731129975989
P92533_Q8RWA7,0.026344,0.013188,0.016437,0.24165692925453186,0.0085735851898789,0.0897735208272934
Q9SIT9_Q9SJ56,0.12814,0.01296,0.01601,0.006886336952447891,0.0498346351087093,0.0005313429865054
Q56XM9_O04292,0.0021973,0.012935,0.015979,0.015363920480012894,0.0008565683965571,0.97981059551239
Q94A79_Q9C9S2,0.0022118,0.012924,0.015954,0.21618463099002838,0.0003568007086869,0.0002358224155614
F4HPB7_Q9M0E0,0.0022177,0.012958,0.016023,0.14337237179279327,0.0129160638898611,0.0005358402850106
O49839_Q93VD3,0.0026963,0.013655,0.12262,0.02100958302617073,0.9983910322189332,0.9558213949203492
Q8W464_Q9LUQ9,0.0022196,0.012942,0.015964,0.018111584708094597,0.0002586578775662,0.004063609521836
Q9LFD5_Q8S9I4,0.0022335,0.012926,0.015922,0.106174997985363,0.000406790204579,0.000272865727311
Q9ZUX4_Q9M1U4,0.0022251,0.013053,0.015906,0.036899466067552567,0.000300435553072,0.9867014288902284
P33078_Q9SD78,0.0022192,0.012938,0.015922,0.010833272710442543,0.0007405959186144,0.0075298990122973
P29384_O22763,0.0061771,0.037641,0.016009,0.5327979326248169,0.1484138220548629,0.0521341525018215
Q9FGK0_Q39101,0.0040711,0.015158,0.021991,0.19998674094676971,0.0056863273493945,0.2438597083091735
O22921_Q9LIR8,0.0024106,0.013084,0.015976,0.11324700713157654,0.9985211491584778,0.9849923849105836
Q9C5T4_Q9LZI6,0.0022693,0.012953,0.015882,0.2538509964942932,0.0009002098813652,0.0006400177371688
Q9C966_Q94C12,0.0022096,0.013026,0.016005,0.13025254011154175,0.0005111090140417,0.1487887054681778
P17839_Q93Z00,0.18332,0.012976,0.016038,0.021217292174696922,0.0055844518356025,0.0009540524333715
O81055_Q9FV70,0.0021722,0.012927,0.015899,0.2415875494480133,0.0013198364758864,0.0005137370899319
Q9FZA0_Q6LA42,0.0021826,0.012982,0.015902,0.010920864529907703,0.0005418708315119,0.7691848874092102
P92532_Q9C5T4,0.0021785,0.012943,0.015921,0.6600905060768127,0.0004870052507612,0.0062668789178133
P93024_Q38829,0.0025326,0.012967,0.016395,0.15922100841999054,0.9980043768882751,0.0851199626922607
Q9S752_Q9LZJ3,0.0021995,0.012997,0.015936,0.07429946213960648,0.0003979785542469,0.9815075993537904
Q9C9E3_Q0WTZ3,0.0024191,0.012968,0.01598,0.12104270607233047,0.0174415130168199,0.0819961875677108
Q94JU3_Q9T031,0.0021756,0.01293,0.015903,0.08570679277181625,0.0005117350374348,0.7652409672737122
P48731_Q95748,0.0022529,0.012921,0.015904,0.23418736457824707,0.0243025347590446,0.9789900183677672
Q9SKT0_Q56YJ8,0.0021913,0.013198,0.015975,0.2540834844112396,0.9572502374649048,0.4405872821807861
Q9LXD8_Q1JPP0,0.0022282,0.013633,0.016182,0.07524442672729492,0.0002955220406875,0.0447063297033309
P21276_Q9LZJ3,0.0021744,0.01294,0.015929,0.027223894372582436,0.0041781370528042,0.0005241640028543
Q9SGP2_Q9SI15,0.0023108,0.013198,0.016712,0.12854483723640442,0.0031299730762839,0.9741772413253784
Q38831_Q8H174,0.0021999,0.012946,0.015896,0.009415986016392708,0.996098518371582,0.0009241420775651
Q38825_Q9M1G6,0.002213,0.012979,0.016127,0.035066839307546616,0.0022906677331775,0.0027643153443932
Q96288_P41151,0.18688,0.0131,0.016778,0.008710898458957672,0.017788328230381,0.0006273462204262
B2GVM9_Q9SVY5,0.0023322,0.012984,0.016013,0.31894755363464355,0.0159394685178995,0.0328419916331768
Q9LUA3_Q9SV23,0.0021977,0.012944,0.015936,0.06807426363229752,0.0040477449074387,0.01581447198987
Q9ZUX4_Q9LNW3,0.0021909,0.012992,0.015906,0.06240638345479965,0.0018733891192823,0.0091941449791193
O24408_Q9SX27,0.0022499,0.012937,0.01602,0.21430976688861847,0.0020012932363897,0.0002553967060521
Q94JU3_Q9SE43,0.0021783,0.012947,0.015942,0.060389596968889236,0.001545846927911,0.0004736003174912
Q39253_Q9ZUP3,0.002178,0.012942,0.015905,0.0017452925676479936,0.000379568489734,0.0027024236042052
Q38822_P13114,0.0021722,0.01304,0.015926,0.09870646148920059,0.0002385235275141,0.0005527934408746
Q9S752_Q9SW07,0.0023177,0.012967,0.015946,0.5712355375289917,0.0005191989475861,0.0007495071622543
Q94AQ8_Q8GXJ4,0.0022001,0.013001,0.036159,0.1824510544538498,0.000358600198524,0.9676002264022828
Q8L500_O04567,0.0022282,0.012973,0.018246,0.15736033022403717,0.0003131972334813,0.0025037704035639
Q9FIW9_P35631,0.0031831,0.012974,0.015947,0.06866952031850815,0.0078476900234818,0.0045946445316076
O22763_O64725,0.0022025,0.012931,0.015893,0.2577956020832062,0.0004404139181133,0.0018181551713496
Q8VYA5_Q67Z93,0.002232,0.012958,0.015913,0.006314861122518778,0.0013250809861347,0.091054193675518
Q8S8I4_Q9ZSY8,0.0022084,0.013062,0.015906,0.14974121749401093,0.0004387263325043,0.0001804125786293
Q9LZ03_Q9FIS1,0.0022231,0.012987,0.015913,0.19285686314105988,0.0005280564073473,0.0019821349997073
P46601_Q9LQF0,0.008446,0.013056,0.016166,0.21972665190696716,0.0034316892269998,0.0047593787312507
A0A384KBE6_Q945P2,0.0022331,0.012924,0.015871,0.14981001615524292,0.0003033844113815,0.0015085061313584
Q9S752_Q8GXA4,0.002378,0.013053,0.016008,0.016796715557575226,0.0005984671297483,0.0003157624742016
Q93Z00_Q9C518,0.79294,0.014148,0.018005,0.5054355263710022,0.9985554814338684,0.1298258453607559
Q9SD78_Q9FNY3,0.0022003,0.012924,0.015926,0.0015628560213372111,0.0015185103984549,0.0001743976172292
Q8W575_Q6GKU7,0.0021808,0.012999,0.016159,0.10232632607221603,0.0003816699318122,0.533803403377533
Q9C8Z9_Q95747,0.0021991,0.012959,0.015954,0.05479607731103897,0.0003106957883574,0.9754691123962402
Q38854_Q945M1,0.0021821,0.012957,0.015917,0.01021480467170477,0.000274711230304,0.2373438030481338
Q9FJK3_Q39008,0.0093841,0.012979,0.01622,0.1190749853849411,0.0096509512513875,0.0005963310832157
F4JWS8_Q8GYE4,0.0021944,0.012922,0.015894,0.01735539734363556,0.0028185707051306,0.0057594436220824
O81127_Q9ZPE4,0.0021886,0.012945,0.017933,0.013231821358203888,0.000301908556139,0.7636401653289795
Q56W16_Q9LJ64,0.0021832,0.013059,0.015955,0.09403730928897858,0.0002316343015991,0.0622601881623268
C0LU16_O04567,0.0022235,0.012949,0.01592,0.14638754725456238,0.0002277395396959,0.185898870229721
Q39096_Q8LGF7,0.0021897,0.012954,0.015913,0.09039085358381271,0.0006416573305614,0.0535658746957778
P46602_Q8GXH5,0.0021898,0.013049,0.015899,0.10015706717967987,0.000684805738274,0.000399302545702
Q9LML3_Q38825,0.0021947,0.015108,0.018728,0.01637289486825466,0.0004390074755065,0.0046583209186792
Q9SGP6_Q9SKN5,0.0021741,0.012926,0.015918,0.016018733382225037,0.1248750165104866,0.0011389728169888
P60497_Q9CAA4,0.0022201,0.012939,0.015877,0.5007978081703186,0.0002390186855336,0.0012811450287699
Q7XA68_Q8S9I4,0.0022061,0.012956,0.016171,0.29575371742248535,0.0014908491866663,0.0081628393381834
O48691_A0A178WB24,0.0023227,0.018925,0.61842,0.028921863064169884,0.0026152704376727,0.161786675453186
Q93VI4_Q39101,0.0022172,0.012996,0.016121,0.09592611342668533,0.0008380588260479,0.0003298698866274
Q8LGE3_O49279,0.0021965,0.014184,0.015908,0.05341500788927078,0.0003874417743645,0.19479700922966
Q1JPP0_C0LU16,0.0022118,0.013116,0.015917,0.10252229869365692,0.0008564484887756,0.846953809261322
B9DGG1_C0LGT1,0.0022712,0.013226,0.016226,0.008548952639102936,0.0002736812166403,0.0020948827732354
Q147N7_Q9FML4,0.0021936,0.013035,0.015889,0.013888781890273094,0.0002657669247128,0.0100361676886677
Q58G47_Q9LHG0,0.0026794,0.012945,0.016044,0.005846431478857994,0.0066719804890453,0.0199884381145238
Q9LSI9_Q8RYC6,0.0021742,0.012925,0.015906,0.05114005133509636,0.0148874009028077,0.0004723622405435
Q9CAA4_Q9LUA3,0.11552,0.012996,0.01597,0.39670297503471375,0.0010723174782469,0.9406887292861938
Q9SAH7_Q9SEL5,0.0043375,0.012995,0.015913,0.0763830840587616,0.0024616669397801,0.9757225513458252
Q9FMX0_A0A5S9T5N7,0.0022258,0.22486,0.61103,0.10359635949134827,0.0007222528220154,0.0009558157180435
Q8RXD3_Q0V7X4,0.0022651,0.013228,0.015948,0.07561783492565155,0.000623578147497,0.0027659577317535
Q9LQF0_Q95747,0.002175,0.012963,0.015908,0.05721164122223854,0.0004749484360218,0.9826991558074952
O81058_Q9ZPE4,0.0021735,0.012924,0.015912,0.06742523610591888,0.9988619089126588,0.0521604642271995
Q8VY74_O05000,0.0021973,0.012974,0.015897,0.0393899641931057,0.0003004183527082,0.0018318064976483
P29382_Q38854,0.0021895,0.013047,0.015946,0.05223379656672478,0.0002937708632089,0.0002429999003652
O81242_Q9FQ08,0.0021877,0.012942,0.016362,0.03690052404999733,0.030557045713067,0.0003428198688197
Q6IDB8_O81057,0.0022115,0.012967,0.017254,0.5781974196434021,0.0002719001786317,0.0034698874223977
Q9S752_Q8L500,0.0022932,0.013125,0.016249,0.0641004666686058,0.0006747606676071,0.0222691260278224
Q94AY3_Q9C8M0,0.0022469,0.012987,0.017428,0.1912127435207367,0.0008311819983646,0.2947704792022705
Q8VY21_Q9SSD1,0.0022048,0.012979,0.016078,0.6848018765449524,0.0005662303883582,0.0001741998275974
O81058_Q9FVC1,0.0021845,0.012945,0.01591,0.3708433210849762,0.0018203981453552,0.0196931604295969
O24408_Q8H174,0.0022117,0.012943,0.015911,0.45375192165374756,0.0145088955760002,0.7113651037216187
Q8W420_Q96305,0.0022114,0.012951,0.015926,0.02160974219441414,0.0073115080595016,0.2982151210308075
Q9FJW4_Q9LHI0,0.0022125,0.012942,0.016107,0.09914685040712357,0.0035589712206274,0.000683719292283
Q94F62_Q8LF89,0.0021997,0.012952,0.016506,0.1259346455335617,0.0048823417164385,0.9100621342658995
Q38825_Q9LIE5,0.0022082,0.012927,0.016098,0.13904669880867004,0.0022987034171819,0.1203453242778778
Q9SGP6_Q9SR06,0.0022055,0.012929,0.015908,0.0038835189770907164,0.0003850632929243,0.0008157615666277
Q38832_Q9FMP0,0.0021928,0.012916,0.016054,0.13877196609973907,0.0027337172068655,0.0024385321885347
Q39008_Q9FIU5,0.002796,0.013258,0.13632,0.48273834586143494,0.2942030429840088,0.6709988117218018
Q8RYC6_Q9ZTX8,0.0021863,0.012916,0.015969,0.3504227101802826,0.0911194682121276,0.0053053735755383
O04567_Q0WNX9,0.0022383,0.012955,0.016145,0.05309649556875229,0.0003633211890701,0.001260693417862
P35631_A0A384L363,0.0021958,0.013003,0.0159,0.07972344756126404,0.0010026657255366,0.9901258945465088
P56754_Q9FGS5,0.0023509,0.012989,0.015943,0.03836866840720177,0.0010868167737498,0.0024685806129127
Q8W464_Q9SVY5,0.0022146,0.012938,0.015914,0.025192968547344208,0.0006010076031088,0.0078615732491016
Q39090_Q39255,0.0095477,0.012945,0.01595,0.039808500558137894,0.9985554814338684,0.1091745346784591
Q94JY4_Q94AQ8,0.0022088,0.01293,0.015899,0.570844829082489,0.0003869506472256,0.1679814904928207
P35632_P48007,0.0058255,0.025686,0.016007,0.10864906013011932,0.9982585310935974,0.0006479534786194
A0A178UTW7_Q42404,0.0022024,0.012955,0.015905,0.19489653408527374,0.000315879296977,0.0005005784332752
P47735_Q9LKL2,0.0026852,0.013098,0.017496,0.1217973455786705,0.0005102900322526,0.912659227848053
Q8L3X8_Q9FDX1,0.0022063,0.012949,0.021294,0.16966938972473145,0.000495194341056,0.975592315196991
Q9FF75_Q9SMN1,0.0022308,0.014547,0.096943,0.036094360053539276,0.0002337880578124,0.0004391424299683
Q9S7A3_Q9LJ64,0.0021855,0.013193,0.015908,0.19774146378040314,0.0002322822983842,0.8350465297698975
Q9C5T4_A0A654EZG3,0.0021818,0.012977,0.016046,0.018202506005764008,0.0003502514155115,0.9434739351272584
P47735_Q84LH8,0.0028332,0.013162,0.016884,0.1110014021396637,0.0026165645103901,0.0020802784711122
Q7XJL1_Q9LMT0,0.0054438,0.013027,0.016716,0.11645565181970596,0.0838317722082138,0.9249430298805236
Q9SK66_Q945P2,0.0022022,0.021237,0.37938,0.2231224924325943,0.0013387008802965,0.0225547514855861
O81821_Q8VYD2,0.0037435,0.012963,0.015999,0.01596582680940628,0.965908944606781,0.9653592705726624
Q3EAI1_Q9FNY3,0.0035422,0.012963,0.016008,0.03262140601873398,0.0029451404698193,0.9838448166847228
Q9LQF0_Q6NLF4,0.0021843,0.013063,0.015904,0.037609171122312546,0.0006374007207341,0.0024374572094529
Q8L9S3_O48528,0.0022855,0.012922,0.015888,0.034628018736839294,0.001145071000792,0.0009338136878795
Q58CM8_A0A178WB24,0.0022096,0.012964,0.015945,0.16484850645065308,0.0009995035361498,0.000715966860298
Q9FFY6_Q39008,0.010933,0.012974,0.015935,0.013686934486031532,0.0229959022253751,0.0042529446072876
O04603_Q147N7,0.00292,0.013086,0.016045,0.29041776061058044,0.0003076553402934,0.9698136448860168
Q94JY4_Q94K78,0.0023022,0.01295,0.015938,0.1920412927865982,0.0002709568943828,0.0002154525282094
Q9FIU5_Q06AN9,0.01134,0.013534,0.018089,0.192344531416893,0.0012346167350187,0.3050289750099182
Q84R27_Q9LZJ3,0.0021873,0.01293,0.015922,0.07741051912307739,0.0272816214710474,0.8995785713195801
P49677_Q9ASS4,0.0021857,0.012943,0.016038,0.04602901265025139,0.0007027826504781,0.0003546403313521
Q94AG2_Q9LVU5,0.0021891,0.012945,0.015899,0.0755821019411087,0.0003298192459624,0.0033734110184013
O22607_Q700D2,0.0021979,0.013132,0.016922,0.11513975262641907,0.1099457219243049,0.0007217536331154
Q9FFY6_Q9SCP9,0.023575,0.024988,0.015886,0.20772770047187805,0.0309230089187622,0.3046508431434631
F4HW90_P42732,0.0022225,0.013345,0.016049,0.19089457392692566,0.0007391632534563,0.0004624763678293
Q9SIW1_F4HZR4,0.0021874,0.01292,0.015887,0.1685621291399002,0.0014663628535345,0.000182068804861
Q8RYC6_Q56W16,0.0021905,0.012915,0.015879,0.018980419263243675,0.0004626291338354,0.001636883476749
Q9SV55_Q8GYE4,0.0071327,0.012969,0.016522,0.13884471356868744,0.0175437312573194,0.0839462205767631
P18064_Q93WC4,0.0021872,0.013059,0.015904,0.010510105639696121,0.0045650778338313,0.0067646224051713
Q9FWR5_Q9LHH1,0.0022259,0.012999,0.015959,0.04068709909915924,0.0043255649507045,0.0008940881234593
F4HVW0_A9LNK9,0.0021861,0.012928,0.015902,0.009307862259447575,0.0011035799980163,0.0540765933692455
P93830_Q9C5T4,0.0023,0.012952,0.016012,0.04136836156249046,0.0190895367413759,0.1934403628110885
P41151_Q58CM8,0.05112,0.012936,0.015927,0.17591528594493866,0.0140537796542048,0.0010096653131768
O81057_O22775,0.0021814,0.012933,0.015913,0.5310730338096619,0.0008279879111796,0.0043956888839602
O81126_Q7XJL1,0.0029385,0.013056,0.015991,0.011885199695825577,0.001367827062495,0.0041663353331387
O81058_Q9SJM4,0.0021696,0.012924,0.016031,0.05187245085835457,0.0017589050112292,0.5950795412063599
Q9FWS9_Q9SSD1,0.0021884,0.012962,0.015917,0.027478106319904327,0.0007685462478548,0.8326535224914551
Q9SNC6_Q9FIX5,0.0022256,0.013184,0.016185,0.06035991013050079,0.0005445863353088,0.9220543503761292
O48691_Q8W104,0.002189,0.01299,0.016741,0.047624148428440094,0.0046283667907118,0.0001656976237427
P46014_Q94AG2,0.0021887,0.012983,0.016192,0.38718852400779724,0.0004869620606768,0.0649191737174987
P42731_Q8LGE7,0.0021875,0.01295,0.015879,0.03789912909269333,0.1619905829429626,0.2401883453130722
Q9C5T4_Q9LU21,0.0022297,0.012973,0.015931,0.027404673397541046,0.0004673643561545,0.0003315490612294
Q5XXG9_Q9SN74,0.029685,0.30168,0.016562,0.10001688450574875,0.3846136927604675,0.0008911446202546
Q42577_Q9LMA8,0.0022043,0.013361,0.016278,0.030834898352622986,0.0002594217658042,0.0002992041700053
Q9LHI0_Q9LXJ2,0.0022459,0.012921,0.015892,0.6753200888633728,0.0058525041677057,0.0249731130897998
Q9FXG8_A1A6J5,0.0033112,0.013037,0.015967,0.08074236661195755,0.010470469482243,0.9177738428115844
Q9FLX7_Q9XIA6,0.0022014,0.012967,0.015888,0.12188277393579483,0.0297214239835739,0.0003450079238973
Q8LEA8_P46014,0.0021797,0.012927,0.015991,0.16373029351234436,0.000457739806734,0.0052957674488425
Q8GXA4_Q9S9N6,0.0022436,0.013004,0.016064,0.05841374397277832,0.0011750785633921,0.0046229744330048
B9DGI8_P0C896,0.0024606,0.013536,0.016052,0.07814213633537292,0.996738612651825,0.977499783039093
A0A1B1W4Z4_Q9S9N6,0.0023342,0.013041,0.015955,0.28359436988830566,0.000910704373382,0.0044749965891242
Q84LG2_Q6IDB8,0.002216,0.013072,0.015935,0.11612996459007263,0.0005565035389736,0.007007248699665
P31170_Q9SW07,0.0022155,0.013422,0.027499,0.020522689446806908,0.0003872562374453,0.0910990014672279
P29385_C0LGW6,0.0027136,0.012983,0.015992,0.2093597948551178,0.0014697334263473,0.0669189989566803
C0SVM5_Q9FZE4,0.0023136,0.01308,0.015948,0.048873789608478546,0.0005072327330708,0.0009052269742824
Q944I5_Q39008,0.0021915,0.012995,0.016048,0.17310884594917297,0.0007174162310548,0.0492437519133091
O82277_Q9XIC7,0.0022496,0.013012,0.016085,0.016030605882406235,0.0004253518418408,0.6337038278579712
Q9SIT9_Q9LZI6,0.0021957,0.01295,0.015938,0.02111908048391342,0.0005396056221798,0.9784634709358216
Q9SHZ6_F4IED2,0.0073371,0.01294,0.016731,0.18818654119968414,0.0037627371493726,0.9223678112030028
Q9FJW5_Q9FT81,0.0022303,0.012969,0.015981,0.04118702560663223,0.0076048909686505,0.0004138491640333
Q9LNW3_Q9S9U2,0.0023057,0.012942,0.01608,0.028318408876657486,0.0129553461447358,0.0015831242781132
Q9ZU94_Q8LBP4,0.0024809,0.020882,0.035973,0.1977807581424713,0.000742178177461,0.0009961730102077
O80345_Q5XXG9,0.0044885,0.012972,0.016131,0.12372937053442001,0.0419366508722305,0.0007220212137326
Q39162_A0A178WB24,0.0022136,0.013105,0.015952,0.3167061507701874,0.0008700577309355,0.0305134057998657
Q9S9U2_Q9LML3,0.0023098,0.012968,0.01592,0.0014277315931394696,0.0006508847582153,0.004826761316508
Q9LSI9_Q38829,0.0021861,0.012951,0.016316,0.04743707552552223,0.0267442297190427,0.9700961709022522
Q42404_O48528,0.0022309,0.012922,0.015882,0.01244790107011795,0.0084863705560565,0.9580134153366088
Q8RWE8_Q9ZPX2,0.0022419,0.012928,0.015873,0.08999146521091461,0.0006170474225655,0.0010446362430229
Q9FGK0_Q9SJ04,0.0022906,0.012947,0.015985,0.26546159386634827,0.0003153040015604,0.9737603068351746
Q9LVI4_Q9S7A3,0.0022046,0.012948,0.0159,0.06153253838419914,0.0006653956370428,0.0017687929794192
Q9FGZ5_P93002,0.0022295,0.012981,0.016244,0.20246203243732452,0.0164144057780504,0.2691580355167389
Q9ZP59_Q9XIA6,0.0021816,0.012939,0.015898,0.04703415185213089,0.000441929209046,0.9632431268692015
Q9SGP2_Q6NLF4,0.0022642,0.014944,0.029533,0.04655231162905693,0.0168796945363283,0.0017101460834965
Q93YZ7_P42752,0.0021965,0.012971,0.021084,0.022425206378102303,0.0009049958898685,0.000190255625057
Q9LHF0_Q9FQ09,0.0026859,0.012943,0.015929,0.032007552683353424,0.0060347635298967,0.0005803646054118
Q9FGI6_O65155,0.0022013,0.012976,0.015916,0.23187923431396484,0.0002793445892166,0.0009181218338198
Q9FYE6_O24410,0.0022049,0.012967,0.015918,0.08360752463340759,0.0003847469924949,0.1896881163120269
A0A178WB24_Q9SVL0,0.0021992,0.012971,0.016116,0.16758757829666138,0.0042942082509398,0.0005281646735966
A0A178W1I8_Q9FLM8,0.0023157,0.012972,0.015864,0.39490407705307007,0.0011338584590703,0.0002745604142546
Q9MBA2_F4HVW0,0.0021999,0.012948,0.015918,0.10638723522424698,0.0012925324263051,0.1931527554988861
Q9LZM8_Q94K07,0.0023274,0.012921,0.01597,0.2509090006351471,0.0026243138127028,0.0018992553232237
Q94K07_Q9SK66,0.0021897,0.012936,0.016059,0.04823795333504677,0.0006926535861566,0.8919127583503723
A0A178VZI4_Q9SVL0,0.0022172,0.012931,0.015893,0.36385035514831543,0.001175601966679,0.0010065064998343
P56754_Q38830,0.0021912,0.012944,0.01592,0.0578673854470253,0.0022060868795961,0.9526910781860352
P35632_Q9C8Z9,0.0025769,0.013015,0.01593,0.3001674711704254,0.015502018854022,0.4898726642131805
Q700D2_Q9SJM4,0.0029339,0.012955,0.016008,0.03148955479264259,0.0242030825465917,0.0012741545215249
Q8RWA7_Q9FE83,0.0022753,0.012926,0.015909,0.06195022165775299,0.0004400597536005,0.029669851064682
Q9LN63_Q9FUD3,0.54182,0.013029,0.016819,0.17777468264102936,0.002457832917571,0.3316737413406372
Q9SWG3_Q9LU21,0.002196,0.012961,0.015955,0.1451890617609024,0.0588878020644187,0.0003332927590236
Q9C966_Q1G3G5,0.0021921,0.012941,0.015951,0.11706617474555969,0.0015261815860867,0.0004829738172702
Q39255_Q8LAW2,0.00363,0.012943,0.016006,0.4641767740249634,0.998349905014038,0.9488219618797302
Q93Z00_O64843,0.73323,0.013009,0.019766,0.00614586379379034,0.0237589124590158,0.9741038084030152
O22775_Q9FME4,0.002182,0.014366,0.024248,0.200276181101799,0.0022110738791525,0.9747023582458496
O81821_Q9XFB1,0.0063286,0.012973,0.016001,0.23702755570411682,0.0134035507217049,0.0004877722240053
Q8LEA8_Q9LZP8,0.00295,0.012998,0.015932,0.06664767116308212,0.00048903998686,0.0003697088977787
